update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
946,946000,0.00025,-0.07178106158971786,0.03292540833353996,0.5987895727157593,0.0042261118069291115,0.06575000332668424,-13.1,5.539855593785817,4.0,373,2530.8729178905487
947,947000,0.00025,0.03347425535321236,0.0360097698867321,0.6464986205101013,0.014730779454112053,0.09600000357022509,-13.1,5.539855593785817,4.0,373,2533.5492334365845
948,948000,0.00025,-0.05625925958156586,0.034540869295597076,0.645641028881073,0.01362909097224474,0.1560000074096024,-13.1,5.539855593785817,4.0,373,2536.1912019252777
949,949000,0.00025,-0.06448061019182205,0.04281655326485634,0.6567661166191101,0.006237872876226902,0.0917500036302954,-13.1,5.539855593785817,4.0,373,2538.862116098404
950,950000,0.00025,-0.08379686623811722,0.041535280644893646,0.6305750012397766,0.010425266809761524,0.09800000430550426,-12.8,5.427706698044764,4.0,373,2541.5234863758087
951,951000,0.00025,-0.07802379131317139,0.02741170860826969,0.6056914329528809,0.007098144851624966,0.07350000378210098,-12.2,6.297618597533515,4.0,373,2544.180253982544
952,952000,0.00025,-0.09023277461528778,0.056496791541576385,0.6020437479019165,0.012795591726899147,0.08250000374391675,-12.2,6.297618597533515,4.0,373,2546.8226861953735
953,953000,0.00025,-0.00041218948899768293,0.03780290484428406,0.6011525392532349,0.012387298047542572,0.09475000319071114,-12.2,6.297618597533515,4.0,373,2549.524934530258
954,954000,0.00025,0.07233676314353943,0.028416741639375687,0.6246119737625122,0.013566588051617146,0.104000004241243,-12.2,6.297618597533515,4.0,373,2552.1881165504456
955,955000,0.00025,0.019159384071826935,0.042032673954963684,0.6312685608863831,0.011384665034711361,0.12400000542402267,-11.35,6.5975374193709575,4.0,373,2554.8519735336304
956,956000,0.00025,-0.03136735409498215,0.016973046585917473,0.5980769395828247,0.011382155120372772,0.19325000839307904,-11.35,6.5975374193709575,4.0,373,2557.632831811905
957,957000,0.00025,0.05718792974948883,0.03897303342819214,0.5279285311698914,0.012725112028419971,0.09325000428361818,-10.3,6.542935121182236,4.0,373,2560.3194921016693
958,958000,0.00025,-0.07025853544473648,0.031208394095301628,0.5324880480766296,0.008092803880572319,0.06900000385940075,-10.3,6.542935121182236,4.0,373,2563.012820005417
959,959000,0.00025,0.05897822231054306,0.03933687135577202,0.6218324303627014,0.02309400960803032,0.08900000411085784,-9.7,6.723838189605695,4.0,373,2565.6963455677032
960,960000,0.00025,0.04487573355436325,0.04993056878447533,0.6634013056755066,0.010940484702587128,0.09225000371225178,-9.7,6.723838189605695,4.0,373,2568.408788204193
961,961000,0.00025,0.043254006654024124,0.039996884763240814,0.6599172353744507,0.02667834609746933,0.09100000269245356,-9.7,6.723838189605695,4.0,373,2571.0793352127075
962,962000,0.00025,-0.03454913571476936,0.02523259073495865,0.6441949009895325,0.009623527526855469,0.08600000268779695,-9.7,6.723838189605695,4.0,373,2573.783103942871
963,963000,0.00025,-0.004375234711915255,0.03834185749292374,0.6839724183082581,0.0049417042173445225,0.07775000319816172,-9.7,6.723838189605695,4.0,373,2576.490143299103
964,964000,0.00025,0.07933150231838226,0.029003247618675232,0.7481366395950317,0.004031818360090256,0.0642500028188806,-9.7,6.723838189605695,4.0,373,2579.1673283576965
965,965000,0.00025,-0.06565980613231659,0.039643898606300354,0.6731285452842712,0.00728361401706934,0.08275000390131027,-8.65,6.672892925860567,4.0,373,2581.8533911705017
966,966000,0.00025,-0.060281138867139816,0.03139254450798035,0.6644439697265625,0.009687812067568302,0.09750000384519808,-8.2,6.462197768561405,4.0,373,2584.552350759506
967,967000,0.00025,-0.03731396794319153,0.04027296602725983,0.7444207072257996,0.008384735323488712,0.11175000335788354,-7.85,6.0437984744695115,4.0,373,2587.2438514232635
968,968000,0.00025,-0.11151129007339478,0.03459669277071953,0.6743518114089966,0.0072670248337090015,0.04825000267010182,-7.85,6.0437984744695115,4.0,373,2589.974510908127
969,969000,0.00025,0.06771758198738098,0.039329539984464645,0.6213626861572266,0.014968751929700375,0.08175000344635919,-7.85,6.0437984744695115,4.0,373,2592.657001018524
970,970000,0.00025,-0.08142564445734024,0.04620937258005142,0.7260674238204956,0.010530859231948853,0.10375000440399162,-7.85,6.0437984744695115,4.0,373,2595.3393704891205
971,971000,0.00025,-0.07804318517446518,0.04479040578007698,0.6400421261787415,0.012104527093470097,0.08900000504218042,-7.85,6.0437984744695115,4.0,373,2598.0596635341644
972,972000,0.00025,-0.028515268117189407,0.028724107891321182,0.65500408411026,0.007818392477929592,0.07375000219326466,-7.85,6.0437984744695115,4.0,373,2600.737136363983
973,973000,0.00025,-0.06616590917110443,0.032552942633628845,0.6753991842269897,0.0122132683172822,0.09925000532530248,-6.95,5.643358928864973,4.0,373,2603.435826063156
974,974000,0.00025,0.01367003284394741,0.026807622984051704,0.6342402696609497,0.00944069866091013,0.11550000484567136,-7.25,5.743474558139872,4.0,373,2606.1220417022705
975,975000,0.00025,0.05956662446260452,0.028463752940297127,0.6081706881523132,0.011915869079530239,0.09700000425800681,-7.25,5.743474558139872,4.0,373,2608.817634820938
976,976000,0.00025,-0.0903472825884819,0.035854704678058624,0.56156986951828,0.01091606356203556,0.08775000437162817,-7.25,5.743474558139872,4.0,373,2611.5384550094604
977,977000,0.00025,0.13946658372879028,0.027262108400464058,0.6011736392974854,0.006244077812880278,0.09025000338442624,-7.25,5.743474558139872,4.0,373,2614.260857820511
978,978000,0.00025,0.14616712927818298,0.03851382061839104,0.5621939301490784,0.028512438759207726,0.1260000053443946,-7.5,5.481788029466299,4.0,373,2617.047349214554
979,979000,0.00025,-0.11642702668905258,0.02591622620820999,0.5980916023254395,0.015920139849185944,0.10225000465288758,-6.95,5.0346300757851115,4.0,373,2619.792953968048
980,980000,0.00025,0.039569199085235596,0.03278106823563576,0.5464451909065247,0.004245418589562178,0.07500000391155481,-7.35,5.331744555021368,4.0,373,2622.493847131729
981,981000,0.00025,0.00234253890812397,0.0353766493499279,0.4887564182281494,0.014707598835229874,0.0960000031045638,-7.35,5.331744555021368,4.0,373,2625.177943468094
982,982000,0.00025,0.04440368711948395,0.03545702248811722,0.4644011855125427,0.009419186040759087,0.07450000336393714,-7.0,5.310367218940701,4.0,373,2627.872500896454
983,983000,0.00025,-0.01663472317159176,0.02834954671561718,0.46411770582199097,0.005806027911603451,0.08100000326521695,-7.0,5.310367218940701,4.0,373,2630.5745272636414
984,984000,0.00025,0.00013343238970264792,0.032885391265153885,0.41584300994873047,0.014963360503315926,0.07900000328663737,-7.0,5.310367218940701,4.0,373,2633.249289751053
985,985000,0.00025,-0.010476088151335716,0.028880300000309944,0.41826003789901733,0.007155547384172678,0.0795000032230746,-7.0,5.310367218940701,4.0,373,2635.9175617694855
986,986000,0.00025,-0.03723554313182831,0.030816923826932907,0.4032118320465088,0.0232162456959486,0.09650000394321978,-6.95,5.267589581582833,4.0,373,2638.603973865509
987,987000,0.00025,-0.0033550970256328583,0.03563445433974266,0.39324620366096497,0.009064878337085247,0.06450000323820859,-6.95,5.267589581582833,4.0,373,2641.250837087631
988,988000,0.00025,-0.023151010274887085,0.027708977460861206,0.36763831973075867,0.016081832349300385,0.08600000420119613,-6.95,5.267589581582833,4.0,373,2643.915143966675
989,989000,0.00025,-0.018766477704048157,0.03233771398663521,0.37855255603790283,0.010499697178602219,0.07925000344403088,-6.75,5.261891294962297,4.0,373,2646.5946927070618
990,990000,0.00025,0.19122302532196045,0.03955760970711708,0.4094542860984802,0.014448259025812149,0.08750000383588485,-6.75,5.261891294962297,4.0,373,2649.2584524154663
991,991000,0.00025,0.029188573360443115,0.022906072437763214,0.38646116852760315,0.019924815744161606,0.0925000049173832,-6.95,5.342986056504359,4.0,373,2651.9262642860413
992,992000,0.00025,0.08441648632287979,0.03771686181426048,0.36685657501220703,0.012248990125954151,0.06250000232830644,-6.95,5.342986056504359,4.0,373,2654.579426765442
993,993000,0.00025,-0.042822543531656265,0.039869848638772964,0.3166232109069824,0.007151533383876085,0.06650000344961882,-6.95,5.342986056504359,4.0,373,2657.267606496811
994,994000,0.00025,0.07995090633630753,0.03490392491221428,0.3347131907939911,0.014114635065197945,0.0697500035748817,-6.95,5.342986056504359,4.0,373,2659.929248571396
995,995000,0.00025,0.006087104324251413,0.034497495740652084,0.3156023621559143,0.008190691471099854,0.060500002902699634,-6.95,5.342986056504359,4.0,373,2662.5947456359863
996,996000,0.00025,-0.049902308732271194,0.04015428200364113,0.3869227468967438,0.007193889003247023,0.060500002931803465,-6.95,5.342986056504359,4.0,373,2665.239955663681
997,997000,0.00025,0.012152452021837234,0.03383075073361397,0.35903340578079224,0.005835572723299265,0.07225000322796404,-7.0,5.375872022286245,4.0,373,2667.925712108612
998,998000,0.00025,-0.000985504244454205,0.030911462381482124,0.3883962631225586,0.0131602231413126,0.0772500037564896,-6.0,4.626013402488151,4.0,373,2670.602046251297
999,999000,0.00025,-0.14507120847702026,0.028951101005077362,0.42437198758125305,0.011560955084860325,0.05450000282144174,-7.25,4.635461142108733,4.0,373,2673.27379488945
1000,1000000,0.00025,0.05630921199917793,0.024596266448497772,0.36761221289634705,0.008186359889805317,0.10800000454764813,-7.25,4.635461142108733,4.0,373,2676.389703273773
1001,1001000,0.00025,-0.0683414563536644,0.03096993826329708,0.3456018269062042,0.02223087102174759,0.08175000350456685,-7.25,4.635461142108733,4.0,373,2679.080422401428
1002,1002000,0.00025,0.010388237424194813,0.030664777383208275,0.37393516302108765,0.012802868150174618,0.08000000345055014,-7.25,4.635461142108733,4.0,373,2681.7204337120056
1003,1003000,0.00025,-0.006726015359163284,0.0323038175702095,0.3974425792694092,0.01914369687438011,0.06800000311341137,-7.25,4.635461142108733,4.0,373,2684.379801273346
1004,1004000,0.00025,-0.06024334207177162,0.04435518756508827,0.38748183846473694,0.02709910273551941,0.08600000289152376,-7.25,4.635461142108733,4.0,373,2687.1132469177246
1005,1005000,0.00025,0.07333683222532272,0.029611118137836456,0.41330012679100037,0.011037848889827728,0.1022500041872263,-7.2,4.664761515876241,4.0,373,2689.802416563034
1006,1006000,0.00025,0.042151276022195816,0.046905267983675,0.3768630921840668,0.025288743898272514,0.11625000473577529,-7.2,4.664761515876241,4.0,373,2692.47403383255
1007,1007000,0.00025,0.03772652521729469,0.030301233753561974,0.3395090401172638,0.013762135058641434,0.09375000325962901,-7.2,4.664761515876241,4.0,373,2695.121230363846
1008,1008000,0.00025,0.0897129625082016,0.02970735915005207,0.35141420364379883,0.015124957077205181,0.08400000364053994,-7.2,4.664761515876241,4.0,373,2697.7657034397125
1009,1009000,0.00025,-0.09802760928869247,0.03188805654644966,0.47144272923469543,0.014584001153707504,0.0892500039190054,-7.2,4.664761515876241,4.0,373,2700.4117403030396
1010,1010000,0.00025,0.002423530677333474,0.03801952302455902,0.5122383236885071,0.012802998535335064,0.07275000249501318,-7.15,4.682680856090879,4.0,373,2703.063466310501
1011,1011000,0.00025,-0.0016118889907374978,0.03443356603384018,0.5898614525794983,0.04131702333688736,0.13250000623520464,-8.75,4.866980583482946,4.0,373,2705.709284543991
1012,1012000,0.00025,-0.1448296308517456,0.03410123288631439,0.5756301283836365,0.00889505259692669,0.09475000487873331,-8.75,4.866980583482946,4.0,373,2708.358685731888
1013,1013000,0.00025,-0.11936613917350769,0.0320538729429245,0.608371376991272,0.007103261537849903,0.09450000509968959,-8.75,4.866980583482946,4.0,373,2711.007762670517
1014,1014000,0.00025,-0.016064967960119247,0.04645085334777832,0.6451641321182251,0.015148775652050972,0.11325000575743616,-8.75,4.866980583482946,4.0,373,2713.6496109962463
1015,1015000,0.00025,0.04994160309433937,0.03949206694960594,0.6267516613006592,0.009895297698676586,0.08875000360421836,-8.45,5.142713291638957,4.0,373,2716.3527784347534
1016,1016000,0.00025,-0.03589271754026413,0.04655875265598297,0.5989365577697754,0.012050646357238293,0.07775000343099236,-8.4,5.112729212465687,4.0,373,2719.040370941162
1017,1017000,0.00025,-0.05282211676239967,0.030786877498030663,0.6225216388702393,0.02336380071938038,0.14175000542309135,-9.15,5.0722283071644165,4.0,373,2721.6804740428925
1018,1018000,0.00025,-0.00960545800626278,0.034332048147916794,0.5854161381721497,0.008907686918973923,0.11000000475905836,-9.15,5.0722283071644165,4.0,373,2724.2793233394623
1019,1019000,0.00025,0.043069854378700256,0.022505465894937515,0.5787395238876343,0.01082848571240902,0.09175000313553028,-9.15,5.0722283071644165,4.0,373,2726.8803009986877
1020,1020000,0.00025,0.06382285803556442,0.032082825899124146,0.5565903782844543,0.008938146755099297,0.07650000310968608,-8.7,5.197114584074513,4.0,373,2729.5081248283386
1021,1021000,0.00025,0.010141962207853794,0.03764486312866211,0.6381663084030151,0.008953596465289593,0.09650000382680446,-8.7,5.197114584074513,4.0,373,2732.100268602371
1022,1022000,0.00025,-0.0022965986281633377,0.04519757255911827,0.6016817688941956,0.010899943299591541,0.08525000372901559,-8.55,5.37098687393667,4.0,373,2734.7416203022003
1023,1023000,0.00025,-0.10880099982023239,0.030649608001112938,0.6351017951965332,0.015435175970196724,0.08100000326521695,-8.55,5.37098687393667,4.0,373,2737.425656080246
1024,1024000,0.00025,-0.017678555101156235,0.04729822650551796,0.650707483291626,0.017669040709733963,0.12325000658165663,-8.55,5.37098687393667,4.0,373,2740.0795760154724
1025,1025000,0.00025,0.0826275497674942,0.040959879755973816,0.6684447526931763,0.013340417295694351,0.12850000418256968,-8.55,5.37098687393667,4.0,373,2742.726891517639
1026,1026000,0.00025,-0.0027203636709600687,0.03083188459277153,0.6181541085243225,0.005070437677204609,0.07475000381236896,-8.55,5.37098687393667,4.0,373,2745.415312051773
1027,1027000,0.00025,0.005026399623602629,0.03824517875909805,0.5739631652832031,0.028962742537260056,0.13600000596488826,-8.55,5.37098687393667,4.0,373,2748.129187107086
1028,1028000,0.00025,-0.07085951417684555,0.025861673057079315,0.6099265813827515,0.011451889760792255,0.12525000551249832,-8.55,5.37098687393667,4.0,373,2750.827244758606
1029,1029000,0.00025,-0.06107129156589508,0.03524646908044815,0.5728422403335571,0.01032242365181446,0.08650000297348015,-8.55,5.37098687393667,4.0,373,2753.5181584358215
1030,1030000,0.00025,-0.004878490697592497,0.03463766723871231,0.5866217613220215,0.013587242923676968,0.12350000545848161,-8.45,5.435761216241935,4.0,373,2756.209310770035
1031,1031000,0.00025,0.04572513699531555,0.04324108734726906,0.5833467245101929,0.015895703807473183,0.12175000493880361,-8.25,5.261891294962297,4.0,373,2758.8936290740967
1032,1032000,0.00025,-0.03511567786335945,0.04727836698293686,0.5808022618293762,0.051403261721134186,0.13600000692531466,-8.25,5.261891294962297,4.0,373,2761.5898020267487
1033,1033000,0.00025,0.030207306146621704,0.03773343935608864,0.5442337989807129,0.0046464186161756516,0.06275000236928463,-8.25,5.261891294962297,4.0,373,2764.2699403762817
1034,1034000,0.00025,-0.05288559943437576,0.027977533638477325,0.5405637621879578,0.046252377331256866,0.13200000673532486,-7.4,5.885575587824865,4.0,373,2766.957745075226
1035,1035000,0.00025,0.04339158162474632,0.04081907123327255,0.4837985932826996,0.013590004295110703,0.06750000279862434,-7.8,5.979966555090421,4.0,373,2769.634955883026
1036,1036000,0.00025,0.03455110266804695,0.022892169654369354,0.5223928689956665,0.009128142148256302,0.0822500035574194,-7.8,5.979966555090421,4.0,373,2772.3195328712463
1037,1037000,0.00025,0.004458076786249876,0.03968409076333046,0.4952968657016754,0.011022085323929787,0.06375000334810466,-7.8,5.979966555090421,4.0,373,2775.0151081085205
1038,1038000,0.00025,-0.026378357782959938,0.037939801812171936,0.5463186502456665,0.009033871814608574,0.11100000463193282,-7.8,5.979966555090421,4.0,373,2777.678122520447
1039,1039000,0.00025,-0.03490683063864708,0.03660054877400398,0.5126403570175171,0.007832889445126057,0.0937500047730282,-6.6,6.437390775772433,4.0,373,2780.37420463562
1040,1040000,0.00025,0.045151837170124054,0.04061517119407654,0.49077388644218445,0.006401985418051481,0.11075000406708568,-6.6,6.437390775772433,4.0,373,2783.0724625587463
1041,1041000,0.00025,0.05894501507282257,0.037297025322914124,0.48403871059417725,0.016689591109752655,0.0850000026402995,-6.6,6.437390775772433,4.0,373,2785.775005340576
1042,1042000,0.00025,0.04735979810357094,0.03357577696442604,0.5506282448768616,0.027298904955387115,0.09800000418908894,-6.75,6.386509218657717,4.0,373,2788.474802017212
1043,1043000,0.00025,-0.1277916580438614,0.03599189966917038,0.4956966042518616,0.01745976321399212,0.09475000412203372,-6.75,6.386509218657717,4.0,373,2791.1494987010956
1044,1044000,0.00025,0.0809062048792839,0.04967321828007698,0.5625694990158081,0.006612141150981188,0.08425000449642539,-6.75,6.386509218657717,4.0,373,2793.834606409073
1045,1045000,0.00025,-0.06023130193352699,0.043445952236652374,0.49564552307128906,0.016234057024121284,0.12625000555999577,-7.05,6.530505340323978,4.0,373,2796.5342111587524
1046,1046000,0.00025,0.01100543886423111,0.030163614079356194,0.5066714882850647,0.01814558170735836,0.09250000509200618,-7.05,6.530505340323978,4.0,373,2799.1977500915527
1047,1047000,0.00025,-0.012342728674411774,0.03686072677373886,0.5755445957183838,0.018270600587129593,0.11725000548176467,-7.05,6.530505340323978,4.0,373,2801.8822927474976
1048,1048000,0.00025,-0.044406458735466,0.04087795317173004,0.595862865447998,0.022014988586306572,0.08825000358046964,-6.65,6.142271566773974,4.0,373,2804.571603536606
1049,1049000,0.00025,0.08796066790819168,0.029670804738998413,0.5112131834030151,0.01808244362473488,0.11650000489316881,-6.65,6.142271566773974,4.0,373,2807.238885641098
1050,1050000,0.00025,-0.07065880298614502,0.07168395817279816,0.5612250566482544,0.02335689216852188,0.1237500038696453,-6.65,6.142271566773974,4.0,373,2809.9275794029236
1051,1051000,0.00025,-0.06227998062968254,0.02792280539870262,0.5657156109809875,0.016206715255975723,0.09575000414042734,-6.65,6.142271566773974,4.0,373,2812.5843534469604
1052,1052000,0.00025,-0.01456442754715681,0.026189791038632393,0.5321268439292908,0.01726526767015457,0.1137500053155236,-6.65,6.142271566773974,4.0,373,2815.254495382309
1053,1053000,0.00025,0.01733827404677868,0.03644096851348877,0.5358941555023193,0.017436737194657326,0.12050000502495095,-6.65,6.142271566773974,4.0,373,2817.949168920517
1054,1054000,0.00025,0.08334658294916153,0.03472590819001198,0.5193004012107849,0.048998937010765076,0.1022500047693029,-6.65,6.142271566773974,4.0,373,2820.61274600029
1055,1055000,0.00025,-0.0899837389588356,0.035335615277290344,0.46695536375045776,0.00867103599011898,0.07550000274204649,-6.65,6.174746958378132,4.0,373,2823.354996204376
1056,1056000,0.00025,-0.035953059792518616,0.03422702103853226,0.4537698030471802,0.010655094869434834,0.06350000255042687,-6.95,6.2327762674429446,4.0,373,2826.069283246994
1057,1057000,0.00025,-0.0014711199328303337,0.04107534885406494,0.4732246994972229,0.012848111800849438,0.08175000405753963,-6.95,6.2327762674429446,4.0,373,2828.7393889427185
1058,1058000,0.00025,-0.026301339268684387,0.03318490460515022,0.4458094835281372,0.010654455982148647,0.08375000348314643,-6.95,6.2327762674429446,4.0,373,2831.4106481075287
1059,1059000,0.00025,0.025139745324850082,0.020986851304769516,0.4393768608570099,0.010674954392015934,0.08975000365171582,-5.8,5.491812087098392,4.0,373,2834.0969803333282
1060,1060000,0.00025,-0.050070278346538544,0.059613291174173355,0.4396376609802246,0.007983021438121796,0.10225000564241782,-6.25,5.448623679425842,4.0,373,2836.7322940826416
1061,1061000,0.00025,0.06864864379167557,0.03321980684995651,0.3775542676448822,0.025830645114183426,0.13400000729598105,-6.25,5.448623679425842,4.0,373,2839.3951025009155
1062,1062000,0.00025,0.09940395504236221,0.0556948259472847,0.4342993497848511,0.026138564571738243,0.09800000369432382,-6.25,5.448623679425842,4.0,373,2842.0358622074127
1063,1063000,0.00025,-0.01879846304655075,0.04278676584362984,0.3447609841823578,0.01629789173603058,0.08125000316067599,-6.25,5.448623679425842,4.0,373,2844.666567325592
1064,1064000,0.00025,0.11905086040496826,0.024850554764270782,0.3116123676300049,0.013599724508821964,0.09025000396650285,-6.25,5.448623679425842,4.0,373,2847.349468231201
1065,1065000,0.00025,-0.10988741368055344,0.03432796895503998,0.3777194321155548,0.011347832158207893,0.08750000337022357,-6.25,5.448623679425842,4.0,373,2849.992141723633
1066,1066000,0.00025,0.055706772953271866,0.021818747743964195,0.27460774779319763,0.00934863556176424,0.06100000289734453,-6.25,5.448623679425842,4.0,373,2852.632208108902
1067,1067000,0.00025,0.025915982201695442,0.02382739447057247,0.2772411108016968,0.0433669239282608,0.08425000443821773,-6.25,5.448623679425842,4.0,373,2855.3160281181335
1068,1068000,0.00025,-0.004587057512253523,0.04359353333711624,0.2929914891719818,0.009280295111238956,0.06400000269059092,-5.8,5.409251334519409,4.0,373,2857.9956426620483
1069,1069000,0.00025,-0.02662896178662777,0.03605404496192932,0.29683545231819153,0.01860615238547325,0.0755000029457733,-5.8,5.409251334519409,4.0,373,2860.6307225227356
1070,1070000,0.00025,-0.08598025143146515,0.032529331743717194,0.26223671436309814,0.008884042501449585,0.05975000312901102,-5.8,5.409251334519409,4.0,373,2863.3009798526764
1071,1071000,0.00025,-0.01749461516737938,0.03864389285445213,0.28638187050819397,0.01482981164008379,0.07025000359863043,-5.8,5.409251334519409,4.0,373,2865.974666118622
1072,1072000,0.00025,-0.0473049096763134,0.04441877827048302,0.3005714416503906,0.010159555822610855,0.07200000307057053,-5.8,5.409251334519409,4.0,373,2868.568504333496
1073,1073000,0.00025,-0.038348644971847534,0.037088796496391296,0.30844616889953613,0.012241697870194912,0.05525000239140354,-4.95,5.064336086793609,4.0,373,2871.243878364563
1074,1074000,0.00025,-0.07806999981403351,0.02949521318078041,0.3169182538986206,0.008813719265162945,0.07450000336393714,-4.95,5.064336086793609,4.0,373,2873.9579343795776
1075,1075000,0.00025,-0.0355105958878994,0.03313007950782776,0.3581903278827667,0.0210126843303442,0.09600000450154766,-4.95,5.064336086793609,4.0,373,2876.639965772629
1076,1076000,0.00025,0.023996880277991295,0.03589197248220444,0.35929974913597107,0.015283520333468914,0.11150000500492752,-5.15,5.062361109205861,4.0,373,2879.290321111679
1077,1077000,0.00025,-0.0398971289396286,0.02951124496757984,0.28628334403038025,0.018342234194278717,0.10150000429712236,-5.35,4.972675336275233,4.0,373,2881.87837934494
1078,1078000,0.00025,0.015435299836099148,0.028725072741508484,0.33420369029045105,0.0085469214245677,0.09325000364333391,-5.35,4.972675336275233,4.0,373,2884.458786725998
1079,1079000,0.00025,-0.025577114894986153,0.02841680683195591,0.34373849630355835,0.009283632971346378,0.10900000343099236,-5.35,4.972675336275233,4.0,373,2887.015857934952
1080,1080000,0.00025,0.009553030133247375,0.03907487541437149,0.33439165353775024,0.0030618258751928806,0.10750000516418368,-5.2,4.843552415324934,4.0,373,2889.582124233246
1081,1081000,0.00025,-0.003333999775350094,0.04269230365753174,0.3789602220058441,0.010159004479646683,0.09925000404473394,-5.2,4.843552415324934,4.0,373,2892.147889614105
1082,1082000,0.00025,0.08195803314447403,0.03495711833238602,0.2957015633583069,0.010493030771613121,0.06725000194273889,-5.45,4.748420790115383,4.0,373,2894.721211671829
1083,1083000,0.00025,-0.047511205077171326,0.04987437650561333,0.3120681345462799,0.01476745493710041,0.09050000307615846,-5.45,4.748420790115383,4.0,373,2897.2825298309326
1084,1084000,0.00025,0.04350908100605011,0.06255690008401871,0.29383301734924316,0.01225258968770504,0.06775000295601785,-5.7,4.417012565071555,4.0,373,2899.873960018158
1085,1085000,0.00025,0.0418032668530941,0.03598820045590401,0.3563467562198639,0.00685235857963562,0.07075000283657573,-5.7,4.417012565071555,4.0,373,2902.4630179405212
1086,1086000,0.00025,0.027743423357605934,0.03624190017580986,0.33012229204177856,0.006853679195046425,0.07400000281631947,-5.7,4.417012565071555,4.0,373,2905.0202538967133
1087,1087000,0.00025,0.049227163195610046,0.04487825930118561,0.3494392931461334,0.009676487185060978,0.07675000349991024,-5.7,4.417012565071555,4.0,373,2907.579589366913
1088,1088000,0.00025,0.059307605028152466,0.04706384241580963,0.37043872475624084,0.0053631518967449665,0.08275000343564898,-5.5,4.165333119931706,4.0,373,2910.160179376602
1089,1089000,0.00025,-0.035232093185186386,0.028727617114782333,0.3172844648361206,0.010995005257427692,0.06125000258907676,-5.5,4.165333119931706,4.0,373,2912.8557040691376
1090,1090000,0.00025,-0.04396764561533928,0.0339786671102047,0.31616780161857605,0.013944939710199833,0.07200000365264714,-5.5,4.165333119931706,4.0,373,2915.4318373203278
1091,1091000,0.00025,0.012122174724936485,0.03565990552306175,0.38051503896713257,0.040344949811697006,0.08575000404380262,-6.15,4.41899309798058,4.0,373,2918.128087043762
1092,1092000,0.00025,0.044535838067531586,0.024239258840680122,0.390763521194458,0.013659431599080563,0.11000000452622771,-6.15,4.41899309798058,4.0,373,2920.6970007419586
1093,1093000,0.00025,-0.004629273433238268,0.024701660498976707,0.4017074406147003,0.025352172553539276,0.10875000478699803,-6.15,4.41899309798058,4.0,373,2923.263864517212
1094,1094000,0.00025,0.006699180696159601,0.030911779031157494,0.35612452030181885,0.010705172084271908,0.08550000307150185,-6.85,4.077683165720456,4.0,373,2925.8522641658783
1095,1095000,0.00025,-0.018233230337500572,0.027286347001791,0.3774501383304596,0.01059887558221817,0.06600000380421989,-6.85,4.077683165720456,4.0,373,2928.593249320984
1096,1096000,0.00025,-0.04231036454439163,0.028475511819124222,0.4292522668838501,0.008946717716753483,0.07950000319397077,-6.65,3.8636122993903,4.0,373,2931.34374833107
1097,1097000,0.00025,0.04106629639863968,0.023523030802607536,0.4111166298389435,0.012443270534276962,0.1017500045709312,-6.8,4.007492981902775,4.0,373,2934.151297569275
1098,1098000,0.00025,-0.006259445566684008,0.0490504689514637,0.4150973856449127,0.014012462459504604,0.12550000357441604,-6.8,4.007492981902775,4.0,373,2936.9180722236633
1099,1099000,0.00025,0.01108506415039301,0.038219619542360306,0.4721764028072357,0.011015614494681358,0.06250000221189111,-6.8,4.007492981902775,4.0,373,2939.6297812461853
1100,1100000,0.00025,-0.06061464920639992,0.03072209656238556,0.4306545555591583,0.019473141059279442,0.08850000399979763,-6.8,4.007492981902775,4.0,373,2942.3157172203064
1101,1101000,0.00025,-0.053765613585710526,0.03727848082780838,0.4364392161369324,0.009721952490508556,0.06800000288058072,-6.8,4.007492981902775,4.0,373,2945.056181192398
1102,1102000,0.00025,0.007156729232519865,0.04063764214515686,0.4808577001094818,0.08008015900850296,0.15750000649131835,-6.8,4.007492981902775,4.0,373,2947.7373611927032
1103,1103000,0.00025,0.00018952561367768794,0.03499043732881546,0.4577462375164032,0.005600885488092899,0.08950000395998359,-6.8,4.007492981902775,4.0,373,2950.4522528648376
1104,1104000,0.00025,-0.013075600378215313,0.05156668648123741,0.48747846484184265,0.02757800929248333,0.08100000361446291,-6.45,4.188973621306298,4.0,373,2953.1662044525146
1105,1105000,0.00025,-0.06381747871637344,0.045763611793518066,0.4528234601020813,0.0102651072666049,0.08825000282377005,-6.65,4.114304315434142,4.0,373,2955.861084461212
1106,1106000,0.00025,-0.01782054267823696,0.03572883456945419,0.45165717601776123,0.019463101401925087,0.11150000471388921,-6.7,4.172529209005012,4.0,373,2958.580996274948
1107,1107000,0.00025,-0.0058817751705646515,0.044154539704322815,0.5155490040779114,0.01233837753534317,0.08800000348128378,-6.7,4.172529209005012,4.0,373,2961.2799990177155
1108,1108000,0.00025,-0.06372236460447311,0.03676944598555565,0.44259944558143616,0.013341950252652168,0.12325000431155786,-6.7,4.172529209005012,4.0,373,2964.0146718025208
1109,1109000,0.00025,-0.026617027819156647,0.03311827778816223,0.5063089728355408,0.018370572477579117,0.0775000035064295,-6.7,4.172529209005012,4.0,373,2966.7567749023438
