update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1076,1076000,0.00025,-0.10551276057958603,0.04190683364868164,0.7492454051971436,0.02827872522175312,0.10325000388547778,-8.9,8.694250974063264,10.0,382,2814.2783789634705
1077,1077000,0.00025,0.07857587188482285,0.03313618525862694,0.6944993138313293,0.01207344327121973,0.09200000343844295,-8.9,8.694250974063264,10.0,382,2816.8293368816376
1078,1078000,0.00025,-0.0287881251424551,0.032308563590049744,0.7521070837974548,0.013132136315107346,0.08400000294204801,-8.9,8.694250974063264,10.0,382,2819.3822050094604
1079,1079000,0.00025,0.007511800155043602,0.029546158388257027,0.6920862197875977,0.010323123075067997,0.06700000329874456,-9.55,7.7683653364140905,10.0,382,2821.942249059677
1080,1080000,0.00025,-0.013187269680202007,0.03551963344216347,0.7890671491622925,0.01557821687310934,0.09950000396929681,-9.35,7.545031477734205,10.0,382,2824.510997533798
1081,1081000,0.00025,0.03096754662692547,0.02809964492917061,0.6901816725730896,0.022630097344517708,0.1582500070799142,-9.35,7.545031477734205,10.0,382,2827.0749962329865
1082,1082000,0.00025,-0.06665849685668945,0.03629555553197861,0.7952413558959961,0.011445228010416031,0.10325000423472375,-9.35,7.545031477734205,10.0,382,2829.6403114795685
1083,1083000,0.00025,-0.013827923685312271,0.0334586575627327,0.7883776426315308,0.028555385768413544,0.10250000463565812,-8.85,7.525124583686305,10.0,382,2832.2041585445404
1084,1084000,0.00025,0.01978141814470291,0.04255210980772972,0.8233984708786011,0.011880236677825451,0.09650000365218148,-8.85,7.525124583686305,10.0,382,2834.7594640254974
1085,1085000,0.00025,0.018392842262983322,0.04092736169695854,0.7878287434577942,0.011350751854479313,0.0955000048270449,-8.85,7.525124583686305,10.0,382,2837.30858874321
1086,1086000,0.00025,-0.02707679383456707,0.047592125833034515,0.7493181228637695,0.011512581259012222,0.07750000336091034,-8.85,7.525124583686305,10.0,382,2839.861021757126
1087,1087000,0.00025,0.09127341210842133,0.02808641828596592,0.8403233289718628,0.04585633426904678,0.11000000429339707,-8.1,7.258787777583802,10.0,382,2842.4222700595856
1088,1088000,0.00025,0.02488848753273487,0.039843007922172546,0.8884546160697937,0.010157939977943897,0.06925000293995254,-9.0,6.935416353759881,10.0,382,2844.9811494350433
1089,1089000,0.00025,0.04997957497835159,0.04543514549732208,0.8469991683959961,0.017390629276633263,0.13900000459398143,-8.6,6.748333127521196,10.0,382,2847.5416922569275
1090,1090000,0.00025,-0.08525121957063675,0.03695296123623848,0.81251460313797,0.024880075827240944,0.11700000549899414,-8.6,6.748333127521196,10.0,382,2850.100116252899
1091,1091000,0.00025,-0.049800578504800797,0.05279909074306488,0.8175966143608093,0.00989987887442112,0.1637500076321885,-8.5,6.621933252457322,10.0,382,2852.650191307068
1092,1092000,0.00025,-0.07480882853269577,0.04828378185629845,0.8341878652572632,0.013816681690514088,0.10600000410340726,-8.5,6.621933252457322,10.0,382,2855.2000863552094
1093,1093000,0.00025,0.11731980741024017,0.040577106177806854,0.8340975642204285,0.012556939385831356,0.07875000307103619,-8.5,6.621933252457322,10.0,382,2857.755059480667
1094,1094000,0.00025,-0.05410401150584221,0.04288921505212784,0.8062527179718018,0.00654990877956152,0.044000001915264875,-8.5,6.621933252457322,10.0,382,2860.300436735153
1095,1095000,0.00025,-0.012297569774091244,0.04041779786348343,0.7800299525260925,0.02051040343940258,0.13925000501330942,-8.5,6.621933252457322,10.0,382,2862.865079641342
1096,1096000,0.00025,0.08878020942211151,0.03705335035920143,0.9056867361068726,0.012897899374365807,0.11875000450527295,-9.1,6.818357573492314,10.0,382,2865.4240188598633
1097,1097000,0.00025,-0.04480495676398277,0.027131931856274605,0.7695461511611938,0.0053665353916585445,0.0872500044060871,-9.9,5.734980383575867,10.0,382,2867.9874551296234
1098,1098000,0.00025,-0.02559136413037777,0.04294154420495033,0.7856301665306091,0.016334842890501022,0.13050000462681055,-10.45,5.572028355993892,10.0,382,2870.554709672928
1099,1099000,0.00025,-0.025272252038121223,0.042560458183288574,0.7987930774688721,0.024895237758755684,0.13025000679772347,-10.45,5.572028355993892,10.0,382,2873.1168882846832
1100,1100000,0.00025,0.02070442959666252,0.04024006053805351,0.74174565076828,0.007444293238222599,0.07300000230316073,-10.45,5.572028355993892,10.0,382,2875.680930376053
1101,1101000,0.00025,0.03464647755026817,0.040502771735191345,0.6421066522598267,0.00493623549118638,0.07200000347802415,-10.45,5.572028355993892,10.0,382,2878.236001729965
1102,1102000,0.00025,-0.06428876519203186,0.04947376623749733,0.7167118787765503,0.0054720607586205006,0.09275000356137753,-11.1,5.539855593785816,10.0,382,2880.794600725174
1103,1103000,0.00025,-0.05095791444182396,0.026264885440468788,0.7416156530380249,0.00654583191499114,0.08575000424752943,-11.1,5.539855593785816,10.0,382,2883.342927455902
1104,1104000,0.00025,-0.013455216772854328,0.044786036014556885,0.6506835222244263,0.009338485077023506,0.0682500017574057,-10.8,5.482700064749119,10.0,382,2885.904845237732
1105,1105000,0.00025,0.06069321557879448,0.04533665254712105,0.6070472002029419,0.01507666427642107,0.10500000498723239,-10.8,5.482700064749119,10.0,382,2888.462305545807
1106,1106000,0.00025,-0.0946064367890358,0.03550974279642105,0.646777868270874,0.01385567244142294,0.10550000343937427,-10.8,5.482700064749119,10.0,382,2891.021026134491
1107,1107000,0.00025,-0.057999514043331146,0.04500681161880493,0.6614745259284973,0.009261933155357838,0.05900000297697261,-10.8,5.482700064749119,10.0,382,2893.604243993759
1108,1108000,0.00025,0.0425737127661705,0.03198288381099701,0.5707716345787048,0.004597507882863283,0.06450000216136687,-11.25,5.097793640389929,10.0,382,2896.162802219391
1109,1109000,0.00025,0.06462550163269043,0.036862488836050034,0.6657918691635132,0.007493806537240744,0.0785000046598725,-11.25,5.097793640389929,10.0,382,2898.7114713191986
1110,1110000,0.00025,-0.018669268116354942,0.03231826797127724,0.586284339427948,0.011169751174747944,0.10250000318046659,-10.7,5.25452186216786,10.0,382,2901.262553691864
1111,1111000,0.00025,-0.05616452172398567,0.03171844035387039,0.5681185722351074,0.006340343970805407,0.05775000248104334,-10.75,5.204565303654091,10.0,382,2903.8884539604187
1112,1112000,0.00025,0.11561363935470581,0.044680025428533554,0.6189569234848022,0.004767414182424545,0.04900000264751725,-10.75,5.204565303654091,10.0,382,2906.4414513111115
1113,1113000,0.00025,-0.0016302872681990266,0.041488584131002426,0.4901614189147949,0.013665811158716679,0.1070000040344894,-10.75,5.204565303654091,10.0,382,2909.046587228775
1114,1114000,0.00025,0.015325226821005344,0.026334436610341072,0.5471368432044983,0.007917412556707859,0.052000002324348316,-10.75,5.204565303654091,10.0,382,2911.6080865859985
1115,1115000,0.00025,0.009550560265779495,0.033109407871961594,0.5577810406684875,0.02886969968676567,0.0845000046538189,-10.75,5.204565303654091,10.0,382,2914.1815886497498
1116,1116000,0.00025,-0.07646499574184418,0.06226065754890442,0.572496771812439,0.011409813538193703,0.08050000306684524,-10.15,5.0226984779100565,10.0,382,2916.744504213333
1117,1117000,0.00025,-0.07418564707040787,0.02810140699148178,0.6044893860816956,0.005036323796957731,0.08775000387686305,-10.6,4.94368283772331,10.0,382,2919.3027007579803
1118,1118000,0.00025,0.05143861472606659,0.026268744841217995,0.5882405042648315,0.01809869147837162,0.09125000503263436,-11.05,4.914010581999189,10.0,382,2922.0057380199432
1119,1119000,0.00025,-0.027713650837540627,0.04005276784300804,0.5506879091262817,0.014888421632349491,0.09450000498327427,-11.85,5.002749244165652,10.0,382,2924.5781869888306
1120,1120000,0.00025,-0.11172417551279068,0.04063204303383827,0.6177442669868469,0.027838053181767464,0.16375000774860382,-11.3,5.119570294468081,10.0,382,2927.1444199085236
1121,1121000,0.00025,-0.09831371158361435,0.03225887939333916,0.6378425359725952,0.012835473753511906,0.14175000647082925,-10.25,5.374709294464213,10.0,382,2929.7820048332214
1122,1122000,0.00025,0.026010727509856224,0.03138275817036629,0.6074357032775879,0.008279059082269669,0.11225000489503145,-10.25,5.374709294464213,10.0,382,2932.3340032100677
1123,1123000,0.00025,-0.04722757264971733,0.03552808612585068,0.6942014694213867,0.013762959279119968,0.1125000057509169,-10.25,5.374709294464213,10.0,382,2934.9202361106873
1124,1124000,0.00025,-0.06056679040193558,0.0377005897462368,0.6539512276649475,0.010496210306882858,0.0720000029541552,-10.25,5.374709294464213,10.0,382,2937.4842529296875
1125,1125000,0.00025,0.08887574821710587,0.023947376757860184,0.6631604433059692,0.00788064207881689,0.08575000381097198,-10.8,5.372150407425317,10.0,382,2940.042843580246
1126,1126000,0.00025,0.12406547367572784,0.03512965515255928,0.6844037175178528,0.015084686689078808,0.11325000642682426,-10.8,5.372150407425317,10.0,382,2942.6021251678467
1127,1127000,0.00025,-0.0333908386528492,0.041275203227996826,0.6363678574562073,0.05702415853738785,0.09750000355415978,-11.2,5.2971690552596105,10.0,382,2945.243284702301
1128,1128000,0.00025,0.04416074603796005,0.03768307715654373,0.7073545455932617,0.00999792106449604,0.06800000384100713,-11.2,5.2971690552596105,10.0,382,2947.793750524521
1129,1129000,0.00025,-0.0953904539346695,0.04291854426264763,0.6698558330535889,0.05817354843020439,0.10050000343471766,-11.2,5.2971690552596105,10.0,382,2950.342342853546
1130,1130000,0.00025,0.016979195177555084,0.04869718849658966,0.692753791809082,0.008477202616631985,0.10300000431016088,-11.2,5.2971690552596105,10.0,382,2952.9060592651367
1131,1131000,0.00025,0.09368884563446045,0.02937937155365944,0.6667490601539612,0.02028462290763855,0.09350000479025766,-11.4,5.285830114561004,10.0,382,2955.467994451523
1132,1132000,0.00025,-0.06640603393316269,0.05222146958112717,0.6946989297866821,0.02541450224816799,0.09950000391108915,-11.4,5.285830114561004,10.0,382,2958.02351975441
1133,1133000,0.00025,-0.016513997688889503,0.03202573582530022,0.6012168526649475,0.008544077165424824,0.09350000531412661,-11.7,5.273518749374084,10.0,382,2960.5913190841675
1134,1134000,0.00025,-0.031542085111141205,0.02947227656841278,0.6907647252082825,0.00777095602825284,0.11575000616721809,-11.7,5.273518749374084,10.0,382,2963.261958360672
1135,1135000,0.00025,0.04996811971068382,0.04211685433983803,0.6767523884773254,0.004967613611370325,0.08550000400282443,-11.7,5.273518749374084,10.0,382,2965.811670064926
1136,1136000,0.00025,0.06398852169513702,0.027379728853702545,0.6881386041641235,0.007949985563755035,0.10400000400841236,-11.7,5.273518749374084,10.0,382,2968.4331929683685
1137,1137000,0.00025,-0.06184115260839462,0.028125066310167313,0.7138423323631287,0.024619922041893005,0.14425000525079668,-11.2,5.316013544000805,10.0,382,2971.003133535385
1138,1138000,0.00025,0.06403432786464691,0.02062038891017437,0.7201794385910034,0.007945746183395386,0.10800000367453322,-10.85,5.150485414016818,10.0,382,2973.5832693576813
1139,1139000,0.00025,0.0040896059945225716,0.031570255756378174,0.7710760831832886,0.02136863023042679,0.1350000062957406,-10.85,5.150485414016818,10.0,382,2976.15495967865
1140,1140000,0.00025,-0.042790528386831284,0.028142007067799568,0.7962422370910645,0.013985978439450264,0.10175000430899672,-10.75,5.204565303654091,10.0,382,2978.7234966754913
1141,1141000,0.00025,0.06281115114688873,0.02736862376332283,0.7121555805206299,0.005256864707916975,0.08100000431295484,-10.75,5.204565303654091,10.0,382,2981.283097267151
1142,1142000,0.00025,-0.038371071219444275,0.04271456226706505,0.8174841403961182,0.012479216791689396,0.06750000262400135,-10.75,5.204565303654091,10.0,382,2983.833298921585
1143,1143000,0.00025,0.0244781281799078,0.03615535423159599,0.7151585817337036,0.006768604274839163,0.10025000452878885,-10.75,5.204565303654091,10.0,382,2986.3836488723755
1144,1144000,0.00025,-0.012239067815244198,0.025612665340304375,0.7959069013595581,0.00996914692223072,0.10875000501982868,-10.75,5.204565303654091,10.0,382,2988.9433262348175
1145,1145000,0.00025,-0.022542493417859077,0.030031071975827217,0.7464177012443542,0.00862948689609766,0.13300000492017716,-10.75,5.204565303654091,10.0,382,2991.6942036151886
1146,1146000,0.00025,-0.02840428799390793,0.035369616001844406,0.7460312843322754,0.025402916595339775,0.11150000535417348,-10.1,5.195190083144215,10.0,382,2994.385730981827
1147,1147000,0.00025,-0.021611779928207397,0.035829126834869385,0.6874884366989136,0.0312575027346611,0.1325000044889748,-10.4,5.295280917949491,10.0,382,2997.111177921295
1148,1148000,0.00025,-0.11618169397115707,0.04738049581646919,0.6850668787956238,0.010253285057842731,0.1052500051446259,-10.4,5.295280917949491,10.0,382,2999.6639878749847
1149,1149000,0.00025,0.03434832766652107,0.03287702053785324,0.6922146081924438,0.011240032501518726,0.10100000258535147,-10.4,5.295280917949491,10.0,382,3002.2154021263123
1150,1150000,0.00025,0.08267606049776077,0.027861475944519043,0.6820781826972961,0.00831752922385931,0.09800000389805064,-10.6,5.388877434122992,10.0,382,3004.8860771656036
1151,1151000,0.00025,-0.003984624054282904,0.03683537617325783,0.6580297350883484,0.06379032135009766,0.1750000078463927,-10.6,5.388877434122992,10.0,382,3007.4439084529877
1152,1152000,0.00025,0.009984512813389301,0.03468610346317291,0.6106749176979065,0.026643631979823112,0.17625000697444193,-10.95,5.17179852662495,10.0,382,3009.962822675705
1153,1153000,0.00025,-0.027344485744833946,0.04257327318191528,0.7687929272651672,0.025865210220217705,0.12050000601448119,-11.5,5.200961449578338,10.0,382,3012.523821115494
1154,1154000,0.00025,-0.11634956300258636,0.023426039144396782,0.6552516222000122,0.011644030921161175,0.08075000438839197,-11.5,5.200961449578338,10.0,382,3015.0954859256744
1155,1155000,0.00025,-0.018178218975663185,0.03173745423555374,0.6053453683853149,0.008570465259253979,0.038250001991400495,-12.1,5.223983154643591,10.0,382,3017.6653831005096
1156,1156000,0.00025,-0.028886819258332253,0.036215487867593765,0.678221583366394,0.009588095359504223,0.11100000442820601,-12.1,5.223983154643591,10.0,382,3020.222265481949
1157,1157000,0.00025,0.043216295540332794,0.03142642602324486,0.6769813299179077,0.008599711582064629,0.11525000585243106,-11.75,5.318599439702148,10.0,382,3022.777244091034
1158,1158000,0.00025,-0.017313923686742783,0.022470509633421898,0.6272602081298828,0.012419842183589935,0.10550000425428152,-11.3,5.404627646748664,10.0,382,3025.3414521217346
1159,1159000,0.00025,-0.03705866262316704,0.031226737424731255,0.703026533126831,0.010620322078466415,0.13200000417418778,-11.3,5.404627646748664,10.0,382,3027.901707172394
1160,1160000,0.00025,-0.103841133415699,0.03887094929814339,0.7326018214225769,0.0302655678242445,0.13950000563636422,-11.3,5.404627646748664,10.0,382,3030.4626309871674
1161,1161000,0.00025,-0.05252144858241081,0.040723368525505066,0.7307825684547424,0.009304359555244446,0.07350000270525925,-11.3,5.404627646748664,10.0,382,3033.0265703201294
1162,1162000,0.00025,-0.05815989151597023,0.03468874469399452,0.6546210050582886,0.010960787534713745,0.10750000365078449,-11.3,5.404627646748664,10.0,382,3035.5829803943634
1163,1163000,0.00025,0.040815699845552444,0.03755982965230942,0.6513187289237976,0.027073971927165985,0.09925000392831862,-11.3,5.404627646748664,10.0,382,3038.145797729492
1164,1164000,0.00025,0.05156669765710831,0.021649790927767754,0.6698821187019348,0.010685233399271965,0.1095000053755939,-11.3,5.404627646748664,10.0,382,3040.6955115795135
1165,1165000,0.00025,-0.040409959852695465,0.0319809727370739,0.7019787430763245,0.005635807756334543,0.10025000525638461,-11.3,5.404627646748664,10.0,382,3043.2474653720856
1166,1166000,0.00025,-0.06180674582719803,0.04277510195970535,0.7643807530403137,0.008049781434237957,0.10625000495929271,-11.4,5.304714883949938,10.0,382,3045.805927991867
1167,1167000,0.00025,-0.023921556770801544,0.0436989851295948,0.7461378574371338,0.007313788402825594,0.10100000340025872,-11.4,5.304714883949938,10.0,382,3048.3640072345734
1168,1168000,0.00025,-0.0687638446688652,0.030488435178995132,0.6992418766021729,0.01464061625301838,0.0822500036447309,-11.4,5.304714883949938,10.0,382,3050.9157071113586
1169,1169000,0.00025,0.0034635697957128286,0.03939718380570412,0.6983722448348999,0.005692165810614824,0.08125000377185643,-11.4,5.304714883949938,10.0,382,3053.4836580753326
1170,1170000,0.00025,0.028980443254113197,0.03998514264822006,0.7227742075920105,0.0108343455940485,0.1027500044729095,-11.7,4.73392015141785,10.0,382,3056.045851945877
1171,1171000,0.00025,0.0282614603638649,0.03865298628807068,0.7181298136711121,0.013839361257851124,0.13675000693183392,-11.35,4.80910594601533,10.0,382,3058.6063525676727
1172,1172000,0.00025,-0.05218400061130524,0.03423217311501503,0.7037416100502014,0.010146561078727245,0.1307500049006194,-11.45,4.862869523234198,10.0,382,3061.166624069214
1173,1173000,0.00025,-0.06416623294353485,0.061871837824583054,0.7207783460617065,0.025743771344423294,0.1330000067828223,-11.0,5.10881590977792,10.0,382,3063.6809825897217
1174,1174000,0.00025,-0.06470369547605515,0.054568905383348465,0.6248931884765625,0.023827290162444115,0.08400000387337059,-11.0,5.10881590977792,10.0,382,3066.2257149219513
1175,1175000,0.00025,0.006167282350361347,0.040915053337812424,0.711642861366272,0.014218262396752834,0.12600000470411032,-11.0,5.10881590977792,10.0,382,3068.779326438904
1176,1176000,0.00025,0.028841150924563408,0.03112061880528927,0.7563341856002808,0.007207199465483427,0.09975000470876694,-11.0,5.10881590977792,10.0,382,3071.5080251693726
1177,1177000,0.00025,-0.02747533842921257,0.034754734486341476,0.6741539239883423,0.015341410413384438,0.08850000295205973,-11.0,5.10881590977792,10.0,382,3074.153167963028
1178,1178000,0.00025,-0.06418686360120773,0.03790248930454254,0.6441494226455688,0.027184681966900826,0.1365000061923638,-10.5,5.084289527554465,10.0,382,3076.707841873169
1179,1179000,0.00025,-0.043145276606082916,0.031857628375291824,0.7917473316192627,0.019777119159698486,0.1275000052410178,-10.5,5.084289527554465,10.0,382,3079.2569563388824
1180,1180000,0.00025,-0.04801376909017563,0.02837425470352173,0.6717778444290161,0.009731569327414036,0.12675000610761344,-10.25,5.4117926789558375,10.0,382,3081.813584089279
1181,1181000,0.00025,0.013897179625928402,0.028547095134854317,0.8090555667877197,0.011705408804118633,0.11025000410154462,-10.25,5.4117926789558375,10.0,382,3084.5065066814423
1182,1182000,0.00025,-0.03457440808415413,0.0342831015586853,0.7433659434318542,0.007992090657353401,0.10725000477395952,-10.25,5.4117926789558375,10.0,382,3087.068480491638
1183,1183000,0.00025,0.07271183282136917,0.03333941847085953,0.6676395535469055,0.011703836731612682,0.11050000367686152,-10.25,5.4117926789558375,10.0,382,3089.6250891685486
1184,1184000,0.00025,-0.017220865935087204,0.043663088232278824,0.663619875907898,0.008947545662522316,0.14425000583287328,-10.25,5.4117926789558375,10.0,382,3092.2461190223694
1185,1185000,0.00025,-0.11575398594141006,0.03879358246922493,0.649124801158905,0.006920372135937214,0.0610000024898909,-10.25,5.4117926789558375,10.0,382,3094.792917251587
1186,1186000,0.00025,0.07748663425445557,0.03216966241598129,0.7402749061584473,0.010549379512667656,0.11075000534765422,-10.3,5.459853477887479,10.0,382,3097.4046041965485
1187,1187000,0.00025,-0.01413595862686634,0.03640167415142059,0.7338751554489136,0.007484374567866325,0.1335000058170408,-10.3,5.459853477887479,10.0,382,3099.9609615802765
1188,1188000,0.00025,0.032790154218673706,0.03546565771102905,0.7233378291130066,0.011293335817754269,0.09050000447314233,-10.5,5.661271941887264,10.0,382,3102.665471792221
1189,1189000,0.00025,0.0881083533167839,0.03255133703351021,0.7050061225891113,0.011274384334683418,0.12350000464357436,-10.5,5.661271941887264,10.0,382,3105.21883893013
1190,1190000,0.00025,0.03266462683677673,0.03812748193740845,0.6871491074562073,0.021862709894776344,0.10675000492483377,-10.5,5.661271941887264,10.0,382,3107.764938354492
1191,1191000,0.00025,-0.009081871248781681,0.03347169980406761,0.7136677503585815,0.00721786729991436,0.08775000390596688,-10.5,5.661271941887264,10.0,382,3110.316412448883
1192,1192000,0.00025,0.1114737018942833,0.035641465336084366,0.6560344099998474,0.017795363441109657,0.11800000458606519,-10.45,5.722543140947039,10.0,382,3112.893382549286
1193,1193000,0.00025,-0.01791037805378437,0.03887918218970299,0.7297366261482239,0.026741161942481995,0.11750000561005436,-9.5,6.15223536610881,10.0,382,3115.4641921520233
1194,1194000,0.00025,-0.06238056346774101,0.04194556921720505,0.6671448349952698,0.00717155123129487,0.07150000298861414,-8.8,6.712674578735364,10.0,382,3118.026901245117
1195,1195000,0.00025,-0.030804403126239777,0.03711071237921715,0.7189251184463501,0.017056215554475784,0.12500000419095159,-8.8,6.712674578735364,10.0,382,3120.586987733841
1196,1196000,0.00025,0.017530124634504318,0.02883775718510151,0.6640740036964417,0.013415656052529812,0.08875000418629497,-8.8,6.712674578735364,10.0,382,3123.1448678970337
1197,1197000,0.00025,0.1054944097995758,0.02128511294722557,0.6646669507026672,0.00957026518881321,0.08675000327639282,-8.8,6.712674578735364,10.0,382,3125.657068490982
1198,1198000,0.00025,0.04234558343887329,0.029021674767136574,0.6756564974784851,0.034383319318294525,0.11525000509573147,-8.8,6.712674578735364,10.0,382,3128.203135251999
1199,1199000,0.00025,0.06840631365776062,0.034996792674064636,0.6475530862808228,0.011366750113666058,0.06950000254437327,-8.8,6.712674578735364,10.0,382,3130.70832490921
1200,1200000,0.00025,0.035087767988443375,0.030640287324786186,0.6981648206710815,0.008096045814454556,0.09900000522611663,-8.8,6.712674578735364,10.0,382,3133.223507642746
1201,1201000,0.00025,-0.012082117609679699,0.04012582451105118,0.7142940759658813,0.01665348932147026,0.07275000421213917,-8.05,6.476688968909963,10.0,382,3135.788906812668
1202,1202000,0.00025,-0.128141388297081,0.03265083581209183,0.6087140440940857,0.012926867231726646,0.1060000048018992,-8.3,6.527633568147036,10.0,383,3138.3420894145966
1203,1203000,0.00025,0.03208375722169876,0.025524254888296127,0.6328036189079285,0.006169443484395742,0.09275000356137753,-8.3,6.527633568147036,10.0,383,3140.8936643600464
1204,1204000,0.00025,0.08584295958280563,0.038521941751241684,0.643099844455719,0.004941606894135475,0.09200000367127359,-8.8,6.712674578735364,10.0,383,3143.4015395641327
1205,1205000,0.00025,-0.03737012669444084,0.02407732605934143,0.6147891283035278,0.008546071127057076,0.10075000370852649,-8.8,6.712674578735364,10.0,383,3145.951884508133
1206,1206000,0.00025,0.002337302314117551,0.031486235558986664,0.6140344142913818,0.010697084479033947,0.12550000380724669,-8.7,6.558200972827838,10.0,383,3148.5504858493805
1207,1207000,0.00025,-0.0038093195762485266,0.047742266207933426,0.622292697429657,0.015620711259543896,0.16850000713020563,-9.25,6.847444778893803,10.0,383,3151.1273469924927
1208,1208000,0.00025,0.026687707751989365,0.03861796110868454,0.6842805743217468,0.036121390759944916,0.11550000461284071,-9.25,6.847444778893803,10.0,383,3153.6825120449066
1209,1209000,0.00025,-0.008030161261558533,0.03803495317697525,0.6722926497459412,0.013839767314493656,0.10825000470504165,-9.25,6.847444778893803,10.0,383,3156.2378458976746
1210,1210000,0.00025,-0.10212159156799316,0.03629755973815918,0.7306605577468872,0.013945127837359905,0.13250000518746674,-9.25,6.847444778893803,10.0,383,3158.8714344501495
1211,1211000,0.00025,0.029084039852023125,0.03716203570365906,0.7332963347434998,0.013318701647222042,0.1117500044638291,-9.25,6.847444778893803,10.0,383,3161.4225461483
1212,1212000,0.00025,0.015417702496051788,0.031474653631448746,0.729463517665863,0.038640137761831284,0.08125000377185643,-9.3,6.819824044651005,10.0,383,3163.98828458786
1213,1213000,0.00025,0.05383693426847458,0.04173281788825989,0.731975257396698,0.013783146627247334,0.1430000061809551,-9.3,6.819824044651005,10.0,383,3166.5579149723053
1214,1214000,0.00025,-0.08406941592693329,0.02755318582057953,0.6492277979850769,0.008112413808703423,0.12200000532902777,-9.35,6.872226713373184,10.0,383,3169.1279294490814
1215,1215000,0.00025,0.15012213587760925,0.03251595050096512,0.7885719537734985,0.01569262519478798,0.10600000363774598,-9.8,6.997142273814361,10.0,383,3171.677741765976
1216,1216000,0.00025,0.015008343383669853,0.03382871299982071,0.6981871128082275,0.006538662128150463,0.07775000343099236,-9.8,6.997142273814361,10.0,383,3174.392520904541
1217,1217000,0.00025,-0.09043794125318527,0.025858664885163307,0.6906465291976929,0.014638579450547695,0.1187500050291419,-9.2,7.0398863627192165,10.0,383,3176.9582810401917
1218,1218000,0.00025,-0.009058422408998013,0.021815473213791847,0.7010693550109863,0.011070700362324715,0.09850000398000702,-9.2,7.0398863627192165,10.0,383,3179.5183742046356
1219,1219000,0.00025,0.031537458300590515,0.02818070724606514,0.6630677580833435,0.0067045618779957294,0.13075000676326454,-9.2,7.0398863627192165,10.0,383,3182.086735725403
1220,1220000,0.00025,-0.04558534547686577,0.03808837756514549,0.7039294838905334,0.013495552353560925,0.10275000354158692,-9.8,7.0823724838503095,10.0,383,3184.6661121845245
1221,1221000,0.00025,-0.08461947739124298,0.030661508440971375,0.7191660404205322,0.014556500129401684,0.09875000431202352,-9.8,7.0823724838503095,10.0,383,3187.2184009552
1222,1222000,0.00025,-0.03000255487859249,0.025290684774518013,0.6752577424049377,0.006930375471711159,0.11425000592134893,-9.7,7.149125820686051,10.0,383,3189.771574497223
1223,1223000,0.00025,0.049596961587667465,0.028350388631224632,0.6571779847145081,0.007114827632904053,0.10500000324100256,-10.3,6.8927498141162795,10.0,383,3192.3352222442627
1224,1224000,0.00025,0.005396219436079264,0.02402387745678425,0.6513426899909973,0.005139277782291174,0.09400000399909914,-10.3,6.8927498141162795,10.0,383,3194.8809225559235
1225,1225000,0.00025,0.0690033882856369,0.03300555422902107,0.6987722516059875,0.015805451199412346,0.13775000616442412,-10.2,6.968500556073738,10.0,383,3197.4479882717133
1226,1226000,0.00025,-0.18419748544692993,0.04285753145813942,0.6584734320640564,0.021077733486890793,0.16075000795535743,-10.2,6.968500556073738,10.0,383,3199.9884703159332
1227,1227000,0.00025,0.028588471934199333,0.03750242292881012,0.6620893478393555,0.009959218092262745,0.09475000423844904,-10.2,6.968500556073738,10.0,383,3202.5442197322845
1228,1228000,0.00025,-0.03749344125390053,0.03235652670264244,0.5984227657318115,0.01565893180668354,0.07000000344123691,-10.25,6.984804936431654,10.0,383,3205.118852853775
1229,1229000,0.00025,0.02361573837697506,0.04152626916766167,0.5543331503868103,0.011450239457190037,0.08875000406987965,-10.25,6.984804936431654,10.0,383,3207.6689693927765
1230,1230000,0.00025,0.009578160010278225,0.02670854516327381,0.6090518832206726,0.015663256868720055,0.0942500049713999,-10.25,6.984804936431654,10.0,383,3210.2190330028534
1231,1231000,0.00025,0.006414591334760189,0.031369008123874664,0.6060115098953247,0.01507551409304142,0.09600000304635614,-10.25,6.984804936431654,10.0,383,3212.7758581638336
1232,1232000,0.00025,-0.005011674948036671,0.04582326114177704,0.6539596915245056,0.01292126253247261,0.14025000797118992,-10.25,6.984804936431654,10.0,383,3215.327603340149
1233,1233000,0.00025,-0.06028559431433678,0.04391220211982727,0.6458575129508972,0.018097098916769028,0.11575000584707595,-10.2,6.690291473471093,10.0,383,3217.8880622386932
1234,1234000,0.00025,-0.059523940086364746,0.03393850103020668,0.6406928896903992,0.00891166552901268,0.07325000301352702,-10.2,6.690291473471093,10.0,383,3220.4436931610107
1235,1235000,0.00025,0.03724626824259758,0.03362703695893288,0.6677464842796326,0.008585660718381405,0.09025000466499478,-10.2,6.690291473471093,10.0,383,3223.007963180542
1236,1236000,0.00025,-0.02855997532606125,0.029862139374017715,0.6566760540008545,0.0104606281965971,0.0872500030673109,-9.7,6.83447144993671,10.0,383,3225.5690801143646
1237,1237000,0.00025,-0.0085603641346097,0.03225002437829971,0.7405412793159485,0.011108972132205963,0.13450000621378422,-9.7,6.83447144993671,10.0,383,3228.1435956954956
1238,1238000,0.00025,-0.027641737833619118,0.029120123013854027,0.7218115329742432,0.010012303479015827,0.1157500040717423,-9.7,6.83447144993671,10.0,383,3230.689628124237
