update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
908,908000,0.00025,-0.008142971433699131,0.031503405421972275,0.9209847450256348,0.0096660777926445,0.0737500045215711,1.6,11.646458689232535,20.0,380,2386.425785779953
909,909000,0.00025,-0.026148827746510506,0.037367332726716995,0.9264269471168518,0.012451210990548134,0.12675000564195216,2.85,11.23955070276388,20.0,380,2389.0848858356476
910,910000,0.00025,0.005229888949543238,0.034709762781858444,0.9152930378913879,0.01801331155002117,0.121750004356727,2.85,11.23955070276388,20.0,380,2391.7082929611206
911,911000,0.00025,0.06812555342912674,0.04364866018295288,0.938295841217041,0.010913968086242676,0.08300000434974208,2.85,11.23955070276388,20.0,380,2394.3519258499146
912,912000,0.00025,0.12485609203577042,0.05458224564790726,0.9736129641532898,0.023310502991080284,0.130000006291084,2.85,11.23955070276388,20.0,380,2397.009068965912
913,913000,0.00025,0.04670809209346771,0.062122590839862823,0.948387861251831,0.009520377032458782,0.12650000443682075,4.0,11.74734012447073,20.0,380,2399.638881444931
914,914000,0.00025,-0.054623592644929886,0.04261130467057228,0.9306765198707581,0.015262182801961899,0.10425000262330286,4.55,12.216689404253511,20.0,380,2402.2754940986633
915,915000,0.00025,-0.029973404482007027,0.043650589883327484,1.0615098476409912,0.009504392743110657,0.06850000261329114,4.55,12.216689404253511,20.0,380,2404.9099020957947
916,916000,0.00025,0.05062730982899666,0.04356200993061066,0.9543762803077698,0.009303122758865356,0.1402500043332111,4.55,12.216689404253511,20.0,380,2407.553441286087
917,917000,0.00025,-0.05464967340230942,0.04775260388851166,1.0167181491851807,0.006695028394460678,0.09275000402703881,4.55,12.216689404253511,20.0,380,2410.1860332489014
918,918000,0.00025,-0.0243391040712595,0.06458776444196701,1.0983599424362183,0.10788188129663467,0.18775000772438943,4.55,12.216689404253511,20.0,380,2412.8164958953857
919,919000,0.00025,-0.003339311806485057,0.0403549000620842,1.024371862411499,0.009503372944891453,0.09725000415346585,6.2,11.263214461245067,20.0,380,2415.485805273056
920,920000,0.00025,-0.011464010924100876,0.02774982899427414,0.9169716238975525,0.011911535635590553,0.07525000371970236,7.45,10.655866928598536,20.0,380,2418.12015914917
921,921000,0.00025,0.004709799773991108,0.03022332489490509,0.9622597098350525,0.010564283467829227,0.07750000321539119,7.25,11.139456898789994,20.0,380,2420.75243473053
922,922000,0.00025,0.07162342220544815,0.02700289711356163,0.9649361968040466,0.011215203441679478,0.12025000478024594,7.25,11.139456898789994,20.0,380,2423.3905925750732
923,923000,0.00025,0.07313934713602066,0.05063338950276375,1.0475810766220093,0.011153497733175755,0.0960000028135255,7.25,11.139456898789994,20.0,380,2426.029507637024
924,924000,0.00025,-0.02426317147910595,0.019122658297419548,1.0698846578598022,0.005729845259338617,0.10675000445917249,7.25,11.139456898789994,20.0,380,2428.7888395786285
925,925000,0.00025,0.0841364786028862,0.03361819311976433,0.8970500230789185,0.007961095310747623,0.06775000327615999,8.0,10.927030703718188,20.0,380,2431.514661550522
926,926000,0.00025,-0.02095058746635914,0.041159000247716904,1.0027810335159302,0.006857799831777811,0.07025000255089253,7.65,10.776247027606598,20.0,380,2434.1422669887543
927,927000,0.00025,-0.005404962692409754,0.03665227070450783,1.0363601446151733,0.012463555671274662,0.11400000448338687,7.65,10.776247027606598,20.0,380,2436.7694227695465
928,928000,0.00025,-0.016723468899726868,0.026277955621480942,0.9241793155670166,0.008285460062325,0.09125000447966158,7.65,10.776247027606598,20.0,380,2439.412109375
929,929000,0.00025,-0.013474651612341404,0.034788358956575394,0.9723367691040039,0.004893555771559477,0.1035000046249479,7.65,10.776247027606598,20.0,380,2442.0619492530823
930,930000,0.00025,0.015857653692364693,0.036645058542490005,0.960806667804718,0.007640424184501171,0.08600000338628888,7.65,10.776247027606598,20.0,380,2444.6910393238068
931,931000,0.00025,-0.04022650048136711,0.020938558503985405,0.9596961140632629,0.011643915437161922,0.09050000336719677,7.65,10.776247027606598,20.0,380,2447.332738161087
932,932000,0.00025,0.1397121399641037,0.028456371277570724,0.9075342416763306,0.006662121973931789,0.09150000475347042,7.6,10.744300814850636,20.0,380,2449.97127366066
933,933000,0.00025,0.015499661676585674,0.02875431254506111,0.9798369407653809,0.0073950206860899925,0.1140000051818788,7.6,10.744300814850636,20.0,380,2452.593121290207
934,934000,0.00025,-0.0446041040122509,0.04374611750245094,0.9066879153251648,0.006291705183684826,0.06450000320910476,7.6,10.744300814850636,20.0,380,2455.213531732559
935,935000,0.00025,0.07878518849611282,0.05572057142853737,0.9944486618041992,0.009172416292130947,0.05800000290037133,7.15,10.766963360205143,20.0,380,2457.855506658554
936,936000,0.00025,-0.07061437517404556,0.04543912038207054,0.9551273584365845,0.03340516984462738,0.05700000224169344,7.15,10.766963360205143,20.0,380,2460.509784936905
937,937000,0.00025,0.029542405158281326,0.045979857444763184,0.9196304082870483,0.019199050962924957,0.08575000427663326,7.4,10.95627673984187,20.0,380,2463.1376402378082
938,938000,0.00025,-0.05981176346540451,0.03874144330620766,1.0117571353912354,0.009606919251382351,0.08375000333762728,7.4,10.95627673984187,20.0,380,2465.7706112861633
939,939000,0.00025,0.02988073043525219,0.04023725911974907,1.026959776878357,0.00973273441195488,0.08875000337138772,7.4,10.95627673984187,20.0,380,2468.4114983081818
940,940000,0.00025,0.048172418028116226,0.04064590856432915,0.8406915664672852,0.008233021013438702,0.07850000233156607,8.4,10.873821775254548,20.0,380,2471.0866224765778
941,941000,0.00025,-0.005645935423672199,0.03256784379482269,0.871372401714325,0.009289096109569073,0.10850000515347347,8.4,10.873821775254548,20.0,380,2473.7538619041443
942,942000,0.00025,-0.05920881778001785,0.0248553566634655,0.8029928803443909,0.004728822968900204,0.0875000044470653,8.2,10.824047302187846,20.0,380,2476.4541857242584
943,943000,0.00025,0.05337070673704147,0.0651073008775711,0.8449294567108154,0.010736612603068352,0.09000000366359018,8.2,10.824047302187846,20.0,380,2479.1739151477814
944,944000,0.00025,0.009790889918804169,0.027889901772141457,0.941163182258606,0.012497670948505402,0.10800000466406345,8.2,10.824047302187846,20.0,380,2481.842940092087
945,945000,0.00025,-0.0038194810040295124,0.05653843283653259,0.89565110206604,0.010481618344783783,0.07300000300165266,8.55,10.56633806008496,20.0,380,2484.488966703415
946,946000,0.00025,-0.027388030663132668,0.044076450169086456,0.8784581422805786,0.004639219492673874,0.09450000355718657,8.55,10.56633806008496,20.0,380,2487.1312613487244
947,947000,0.00025,0.051857348531484604,0.017397133633494377,0.8707342147827148,0.012886319309473038,0.08225000181118958,8.55,10.56633806008496,20.0,380,2489.7974393367767
948,948000,0.00025,-0.09235212951898575,0.014283863827586174,0.9080973863601685,0.011208704672753811,0.05675000240444206,8.55,10.56633806008496,20.0,380,2492.441930294037
949,949000,0.00025,-0.017219964414834976,0.025726908817887306,0.8848564624786377,0.007860716432332993,0.08400000317487866,8.05,10.389778630943011,20.0,380,2495.090153694153
950,950000,0.00025,-0.027583874762058258,0.03272998705506325,0.9933328628540039,0.006832597311586142,0.09350000525591895,8.05,10.389778630943011,20.0,380,2497.713780641556
951,951000,0.00025,-0.04834933578968048,0.025210566818714142,0.9034783840179443,0.02017555572092533,0.11525000422261655,9.35,9.78404313154843,20.0,380,2500.3504967689514
952,952000,0.00025,0.0684109628200531,0.0470651276409626,0.9885626435279846,0.015942063182592392,0.08625000360189006,9.35,9.78404313154843,20.0,380,2503.011296272278
953,953000,0.00025,-0.005347906146198511,0.029758082702755928,0.8403244018554688,0.015819262713193893,0.12450000620447099,9.35,9.78404313154843,20.0,380,2505.6529405117035
954,954000,0.00025,-0.08589929342269897,0.031425591558218,0.8913390040397644,0.009335068985819817,0.09925000462681055,9.35,9.78404313154843,20.0,380,2508.2416775226593
955,955000,0.00025,0.02041011117398739,0.02892160229384899,0.9513148665428162,0.014163319021463394,0.0950000052107498,10.4,8.839683252243827,20.0,380,2510.894916534424
956,956000,0.00025,-0.06803998351097107,0.027398832142353058,0.8629061579704285,0.015154209919273853,0.13375000457745045,10.4,8.839683252243827,20.0,380,2513.5596113204956
957,957000,0.00025,-0.019152211025357246,0.023376982659101486,0.8994045853614807,0.007017113734036684,0.07375000300817192,10.7,8.95600357302296,20.0,380,2516.210592985153
958,958000,0.00025,-0.0064686439000070095,0.042715974152088165,0.9784982204437256,0.014011355116963387,0.08725000382401049,10.7,8.95600357302296,20.0,380,2518.8713483810425
959,959000,0.00025,-0.0645546019077301,0.02440616674721241,0.9857300519943237,0.010728789493441582,0.11925000557675958,10.05,8.726253491619413,20.0,380,2521.533080101013
960,960000,0.00025,-0.051018886268138885,0.05239720270037651,0.9811233878135681,0.009012265130877495,0.10700000307406299,9.75,8.478649656637547,20.0,380,2524.178522825241
961,961000,0.00025,-0.043424367904663086,0.04427016153931618,0.9371731281280518,0.009328329935669899,0.09300000430084765,9.75,8.478649656637547,20.0,380,2526.833170890808
962,962000,0.00025,-0.11475914716720581,0.04002530127763748,0.9992207288742065,0.00907811988145113,0.1292500048293732,9.75,8.478649656637547,20.0,380,2529.4901757240295
963,963000,0.00025,-0.0031849881634116173,0.013862022198736668,0.8690112829208374,0.012761952355504036,0.08075000299140811,10.15,8.48100819478439,20.0,380,2532.1366810798645
964,964000,0.00025,-0.035894427448511124,0.03735882043838501,0.9602412581443787,0.011883512139320374,0.11550000449642539,10.6,8.69712596206356,20.0,380,2534.851974248886
965,965000,0.00025,-0.09386607259511948,0.036929357796907425,0.8755159378051758,0.008890274912118912,0.10075000388314947,10.6,8.69712596206356,20.0,380,2537.5114879608154
966,966000,0.00025,0.043824613094329834,0.06455200165510178,0.9265193343162537,0.012133331969380379,0.1087500040885061,10.6,8.69712596206356,20.0,380,2540.1523740291595
967,967000,0.00025,-0.01255304180085659,0.03558586165308952,0.9961181879043579,0.005746074486523867,0.0962500044843182,10.6,8.69712596206356,20.0,380,2542.79531788826
968,968000,0.00025,-0.06042876094579697,0.047006577253341675,0.9284324645996094,0.013280893675982952,0.11725000373553485,10.9,8.910106621135348,20.0,380,2545.4511466026306
969,969000,0.00025,-0.005406208336353302,0.040053095668554306,0.9905121326446533,0.011864474043250084,0.10950000386219472,10.9,8.910106621135348,20.0,380,2548.1315541267395
970,970000,0.00025,0.009642280638217926,0.026753533631563187,0.9368494153022766,0.018083034083247185,0.09975000552367419,12.5,5.094114250780011,20.0,380,2550.7733623981476
971,971000,0.00025,-0.05749749392271042,0.05569685623049736,0.8952346444129944,0.01088673248887062,0.08950000273762271,12.5,5.094114250780011,20.0,380,2553.430850505829
972,972000,0.00025,-0.08130503445863724,0.048975620418787,0.9623499512672424,0.011241111904382706,0.15125000663101673,12.5,5.094114250780011,20.0,380,2556.10853600502
973,973000,0.00025,0.08978769183158875,0.07138281315565109,0.8624459505081177,0.021916527301073074,0.12425000753137283,11.45,6.924413332550275,20.0,380,2558.748778820038
974,974000,0.00025,-0.009754886850714684,0.0407988466322422,0.9446971416473389,0.014617317356169224,0.14875000691972673,11.45,6.924413332550275,20.0,380,2561.392083644867
975,975000,0.00025,-0.04198848083615303,0.06585360318422318,0.9696492552757263,0.011450857855379581,0.08825000346405432,11.45,6.924413332550275,20.0,380,2564.0501911640167
976,976000,0.00025,0.013444674201309681,0.048695582896471024,0.9529592990875244,0.012463578954339027,0.11050000388058834,11.45,6.924413332550275,20.0,380,2566.688905477524
977,977000,0.00025,-0.00934638548642397,0.033732667565345764,0.9144583940505981,0.010642635636031628,0.09300000371877104,10.1,8.700000000000001,20.0,380,2569.352124929428
978,978000,0.00025,0.027138566598296165,0.05563260242342949,0.9185930490493774,0.01670813374221325,0.14275000640191138,10.1,8.700000000000001,20.0,380,2572.015483379364
979,979000,0.00025,-0.019287144765257835,0.03746233507990837,0.9119313359260559,0.010702241212129593,0.0917500025825575,10.1,8.700000000000001,20.0,380,2574.658159971237
980,980000,0.00025,0.058018747717142105,0.037307389080524445,0.8859528303146362,0.011564209125936031,0.1135000049835071,10.1,8.700000000000001,20.0,380,2577.3080456256866
981,981000,0.00025,-0.031033629551529884,0.03357641026377678,0.9553095102310181,0.008959471248090267,0.12375000468455255,10.1,8.700000000000001,20.0,380,2579.971560239792
982,982000,0.00025,0.09438738971948624,0.05069136992096901,0.951073169708252,0.011867646127939224,0.15250000404193997,9.5,8.476437931112336,20.0,380,2582.649561882019
983,983000,0.00025,-0.037046801298856735,0.06060992181301117,0.9418579936027527,0.012260429561138153,0.08875000395346433,9.5,8.476437931112336,20.0,380,2585.304476737976
984,984000,0.00025,-0.05523630231618881,0.026254460215568542,0.879225492477417,0.009354417212307453,0.07825000293087214,9.75,8.353891308845238,20.0,380,2587.971030473709
985,985000,0.00025,-0.059580255299806595,0.038276247680187225,0.930735170841217,0.011537800543010235,0.09425000380724669,9.0,8.252272414311102,20.0,380,2590.6204800605774
986,986000,0.00025,-0.003240734338760376,0.024595273658633232,0.9208818674087524,0.008203891105949879,0.09100000324542634,9.0,8.252272414311102,20.0,380,2593.270665168762
987,987000,0.00025,-0.02788361720740795,0.051572345197200775,0.962865948677063,0.027459919452667236,0.10025000409223139,9.0,8.252272414311102,20.0,380,2595.9328560829163
988,988000,0.00025,0.04223969206213951,0.023073585703969002,0.9283176064491272,0.01477339118719101,0.12500000419095159,8.75,8.08006806902021,20.0,380,2598.6084020137787
989,989000,0.00025,-0.061551548540592194,0.025306031107902527,0.8881759643554688,0.007085030898451805,0.05000000199652277,8.75,8.08006806902021,20.0,380,2601.2509276866913
990,990000,0.00025,0.07876414805650711,0.05521175637841225,1.074793815612793,0.006969253066927195,0.10150000485009514,8.75,8.08006806902021,20.0,380,2603.91202044487
991,991000,0.00025,-0.005631878972053528,0.030985627323389053,0.9549268484115601,0.016357077285647392,0.15825000681797974,8.2,8.936442245099556,20.0,380,2606.591117143631
992,992000,0.00025,-0.09913759678602219,0.0364052914083004,0.9285603761672974,0.008726241067051888,0.12725000584032387,8.2,8.936442245099556,20.0,380,2609.2339243888855
993,993000,0.00025,-0.01305791363120079,0.038136910647153854,0.9042111039161682,0.017719585448503494,0.14825000648852438,8.2,8.936442245099556,20.0,380,2611.8871076107025
994,994000,0.00025,-0.09356532990932465,0.047249503433704376,0.965048611164093,0.011576102115213871,0.08525000320514664,8.2,8.936442245099556,20.0,380,2614.550273180008
995,995000,0.00025,0.049891743808984756,0.057820532470941544,0.9649486541748047,0.01037865225225687,0.10000000282889232,8.2,8.936442245099556,20.0,380,2617.1914212703705
996,996000,0.00025,-0.12087465822696686,0.038259316235780716,0.8977393507957458,0.006290646735578775,0.1532500081229955,8.2,8.936442245099556,20.0,380,2619.838555574417
997,997000,0.00025,0.005858565680682659,0.01661919429898262,0.9188944697380066,0.009584182873368263,0.08625000261235982,8.2,8.936442245099556,20.0,380,2622.4943141937256
998,998000,0.00025,-0.026501089334487915,0.036419350653886795,0.8516667485237122,0.06992154568433762,0.11375000409316272,8.2,8.936442245099556,20.0,380,2625.2493879795074
999,999000,0.00025,-0.012721962295472622,0.0378529354929924,0.9753480553627014,0.013237467966973782,0.14225000562146306,8.65,9.089966996639756,20.0,380,2627.9136571884155
1000,1000000,0.00025,0.029040804132819176,0.03882854804396629,0.8744789958000183,0.006393539719283581,0.07575000383076258,8.2,8.885943956609223,20.0,380,2630.7539761066437
1001,1001000,0.00025,-0.06502660363912582,0.044051047414541245,0.881375253200531,0.012070230208337307,0.09200000378768891,8.6,9.00222194794152,20.0,380,2633.416477203369
1002,1002000,0.00025,-0.000764678989071399,0.04120103269815445,0.8321523666381836,0.015254656784236431,0.13325000705663115,8.1,9.076893741803966,20.0,380,2636.0919423103333
1003,1003000,0.00025,-0.030895639210939407,0.05904516205191612,0.838900625705719,0.017778420820832253,0.10625000586151145,8.1,9.076893741803966,20.0,380,2638.734137773514
1004,1004000,0.00025,0.05502016842365265,0.03281298279762268,0.8620195984840393,0.012458267621695995,0.1010000043315813,8.1,9.076893741803966,20.0,380,2641.3943588733673
1005,1005000,0.00025,0.08533080667257309,0.027226120233535767,0.8383972644805908,0.011213686317205429,0.0907500036410056,7.35,8.929025702729273,20.0,380,2644.0560886859894
1006,1006000,0.00025,0.011936134658753872,0.019691048189997673,0.8847854137420654,0.0020412271842360497,0.048500002187211066,7.35,8.929025702729273,20.0,380,2646.6958158016205
1007,1007000,0.00025,-0.02980007231235504,0.011045138351619244,0.8613760471343994,0.007454744540154934,0.13925000361632556,7.8,9.124691775616315,20.0,380,2649.348640680313
1008,1008000,0.00025,0.005566864274442196,0.024043641984462738,0.8763793110847473,0.022368326783180237,0.07450000324752182,7.8,9.124691775616315,20.0,380,2652.0158495903015
1009,1009000,0.00025,0.008685222826898098,0.01810208521783352,0.8445562720298767,0.018325984477996826,0.07275000313529745,7.8,9.124691775616315,20.0,380,2654.652104139328
1010,1010000,0.00025,-0.11298483610153198,0.017520302906632423,0.8088346123695374,0.006404079496860504,0.058250003115972504,7.75,9.093266739736606,20.0,380,2657.294040441513
1011,1011000,0.00025,0.019191201776266098,0.019842447713017464,0.8559619784355164,0.005320183467119932,0.08050000361981802,7.75,9.093266739736606,20.0,380,2659.9350912570953
1012,1012000,0.00025,0.024237314239144325,0.014217669144272804,0.8904861211776733,0.0040709213353693485,0.07025000310386531,7.75,9.093266739736606,20.0,380,2662.6612322330475
1013,1013000,0.00025,-0.03674045577645302,0.011592214927077293,0.8824528455734253,0.01072029396891594,0.08700000331737101,7.75,9.093266739736606,20.0,380,2665.4816558361053
1014,1014000,0.00025,-0.02544846013188362,0.00876936037093401,0.9401178359985352,0.022062426432967186,0.10375000580097549,7.2,9.031057523900511,20.0,380,2668.137039899826
1015,1015000,0.00025,0.07783817499876022,0.03998845815658569,0.9493921995162964,0.017374370247125626,0.09400000493042171,7.2,9.031057523900511,20.0,380,2670.779059648514
1016,1016000,0.00025,-0.09522755444049835,0.04078094661235809,0.9909602999687195,0.013960755430161953,0.12375000631436706,7.25,9.09876365227716,20.0,380,2673.4427695274353
1017,1017000,0.00025,-0.007730911485850811,0.042509496212005615,0.9856232404708862,0.02398386225104332,0.09950000344542786,7.25,9.054694914794203,20.0,380,2676.1301505565643
1018,1018000,0.00025,-0.019460877403616905,0.016252312809228897,0.9521809816360474,0.0074896919541060925,0.05275000270921737,7.25,9.054694914794203,20.0,380,2678.775769472122
1019,1019000,0.00025,0.022348053753376007,0.03648218512535095,1.10833740234375,0.017940152436494827,0.1320000043779146,7.25,9.054694914794203,20.0,380,2681.4313781261444
1020,1020000,0.00025,-0.00495440699160099,0.0269793514162302,1.0468566417694092,0.018628913909196854,0.10000000445870683,7.25,9.054694914794203,20.0,380,2684.1116983890533
1021,1021000,0.00025,-0.13990375399589539,0.0172798540443182,1.0670469999313354,0.01544891856610775,0.11425000496092252,7.25,9.054694914794203,20.0,380,2686.7641065120697
1022,1022000,0.00025,-0.006452766712754965,0.05831208452582359,1.2187684774398804,0.009036133997142315,0.10600000314298086,7.25,9.054694914794203,20.0,380,2689.4553637504578
1023,1023000,0.00025,-0.05665477365255356,0.028820760548114777,1.074845314025879,0.01177486963570118,0.10725000558886677,7.25,9.054694914794203,20.0,379,2692.1297142505646
1024,1024000,0.00025,-0.01234158594161272,0.058502573519945145,1.021282434463501,0.017694715410470963,0.11600000521866605,7.25,9.054694914794203,20.0,379,2694.75621843338
1025,1025000,0.00025,0.07525830715894699,0.049557626247406006,1.230832576751709,0.01638677902519703,0.07525000241002999,7.55,8.59927322510455,20.0,379,2697.410915851593
1026,1026000,0.00025,-0.0172318946570158,0.03098309226334095,1.0101947784423828,0.008644456043839455,0.07875000301282853,7.25,8.647976641966604,20.0,379,2700.0710678100586
1027,1027000,0.00025,0.04993389546871185,0.061037033796310425,1.1183089017868042,0.01683046855032444,0.15750000774278305,8.2,7.311634564172364,20.0,379,2702.7187638282776
1028,1028000,0.00025,0.04771651327610016,0.07069975882768631,1.1995376348495483,0.011987898498773575,0.13025000735069625,8.2,7.311634564172364,20.0,379,2705.3608105182648
1029,1029000,0.00025,-0.07922318577766418,0.026697350665926933,1.089423418045044,0.005185240879654884,0.06600000240723602,8.2,7.311634564172364,20.0,379,2708.0137407779694
1030,1030000,0.00025,-0.06255453079938889,0.03686320409178734,1.0874073505401611,0.008514107204973698,0.10750000353436917,9.4,8.046117075956575,20.0,379,2710.64759349823
1031,1031000,0.00025,0.037702448666095734,0.048209697008132935,1.0258352756500244,0.015971943736076355,0.12275000516092405,9.85,7.926380006030496,20.0,379,2713.2984549999237
1032,1032000,0.00025,-0.06323390454053879,0.0637766644358635,1.1149922609329224,0.005263559985905886,0.07025000301655382,9.85,7.926380006030496,20.0,379,2716.217606782913
1033,1033000,0.00025,-0.08938077092170715,0.07194840162992477,1.0729488134384155,0.012823451310396194,0.11225000440026633,9.85,7.926380006030496,20.0,379,2718.8912320137024
1034,1034000,0.00025,0.03504255786538124,0.06573613733053207,1.0355156660079956,0.014737232588231564,0.11300000495975837,9.15,8.314294918993431,20.0,379,2721.592828273773
1035,1035000,0.00025,-0.028858663514256477,0.033344920724630356,1.073792576789856,0.0068980068899691105,0.0950000046286732,9.3,8.006872048434394,20.0,379,2724.3931033611298
1036,1036000,0.00025,-0.030175693333148956,0.04081117361783981,1.0512715578079224,0.007156915031373501,0.09700000449083745,9.3,8.006872048434394,20.0,379,2727.09312748909
1037,1037000,0.00025,0.019831905141472816,0.02941598929464817,1.1056667566299438,0.011804241687059402,0.0777500041294843,9.3,8.006872048434394,20.0,379,2729.839770555496
1038,1038000,0.00025,0.004522089380770922,0.014351971447467804,0.9802056550979614,0.017052410170435905,0.11575000424636528,9.3,8.006872048434394,20.0,379,2732.61025762558
1039,1039000,0.00025,0.03759737312793732,0.01790788024663925,1.0859065055847168,0.013566783629357815,0.10850000311620533,9.3,8.006872048434394,20.0,379,2735.241549730301
1040,1040000,0.00025,-0.03683212399482727,0.01868894323706627,1.035644292831421,0.03825980797410011,0.12275000519002788,9.75,8.335916266374081,20.0,379,2737.900308609009
1041,1041000,0.00025,-0.0062712328508496284,0.045233987271785736,1.0139182806015015,0.014818468131124973,0.1315000057220459,9.75,8.335916266374081,20.0,379,2740.5980925559998
1042,1042000,0.00025,-0.05872490257024765,0.08428921550512314,1.021895170211792,0.02356463298201561,0.19425000849878415,9.75,8.335916266374081,20.0,379,2743.2289066314697
1043,1043000,0.00025,-0.03133036196231842,0.04794939607381821,1.0649975538253784,0.024349769577383995,0.1407500058412552,9.75,8.335916266374081,20.0,379,2745.8787376880646
1044,1044000,0.00025,-0.0854375958442688,0.04470282793045044,1.0878387689590454,0.02264818362891674,0.1317500069271773,9.75,8.335916266374081,20.0,379,2748.5916981697083
1045,1045000,0.00025,0.03624887019395828,0.05432278662919998,0.9750904440879822,0.008459556847810745,0.09750000375788659,9.9,8.330066026148893,20.0,379,2751.2336859703064
1046,1046000,0.00025,-0.032293014228343964,0.03381453827023506,1.0533969402313232,0.011270483024418354,0.09825000440469012,9.9,8.330066026148893,20.0,379,2753.8738141059875
1047,1047000,0.00025,-0.016238542273640633,0.028413670137524605,0.9614686965942383,0.007328078616410494,0.1505000059842132,9.9,8.330066026148893,20.0,379,2756.510957479477
1048,1048000,0.00025,-0.019095120951533318,0.014416337013244629,1.0542988777160645,0.016725361347198486,0.201250008540228,9.9,8.330066026148893,20.0,379,2759.1205332279205
1049,1049000,0.00025,-0.021990975365042686,0.012211186811327934,1.0702944993972778,0.004750905092805624,0.0780000037048012,9.9,8.330066026148893,20.0,379,2761.7319209575653
1050,1050000,0.00025,-0.043815869837999344,0.022950991988182068,1.055254340171814,0.16145233809947968,0.144000006839633,10.3,8.216446920658589,20.0,379,2764.3713903427124
1051,1051000,0.00025,0.10803394019603729,0.06393365561962128,1.1195101737976074,0.01514505036175251,0.08375000287196599,10.95,8.046583125774566,20.0,379,2767.035039663315
1052,1052000,0.00025,-0.033880043774843216,0.04987558349967003,1.122995138168335,0.010333728976547718,0.0855000022565946,10.95,8.046583125774566,20.0,379,2769.694262981415
1053,1053000,0.00025,-0.010009251534938812,0.0385766327381134,1.1507104635238647,0.007381615694612265,0.10575000592507422,10.95,8.046583125774566,20.0,379,2772.346283197403
1054,1054000,0.00025,-0.06475333124399185,0.047531478106975555,1.0165499448776245,0.015028859488666058,0.15475000557489693,9.8,8.286132994346639,20.0,379,2775.059587240219
1055,1055000,0.00025,0.06664019078016281,0.05206712335348129,1.0742744207382202,0.00942152924835682,0.10150000554858707,9.8,8.286132994346639,20.0,379,2777.7613246440887
1056,1056000,0.00025,0.0984940230846405,0.04269443452358246,1.0651777982711792,0.026326822116971016,0.14350000582635403,9.8,8.286132994346639,20.0,379,2780.434140920639
1057,1057000,0.00025,0.056916337460279465,0.05208206549286842,1.0775697231292725,0.01428034994751215,0.12525000632740557,9.8,8.286132994346639,20.0,379,2783.295065879822
1058,1058000,0.00025,-0.06647195667028427,0.02752329781651497,1.0942939519882202,0.008845762349665165,0.1490000084741041,9.8,8.286132994346639,20.0,379,2786.0826489925385
1059,1059000,0.00025,-0.07040133327245712,0.04502575844526291,1.0810620784759521,0.008474850095808506,0.06375000174739398,9.8,8.286132994346639,20.0,379,2788.666360616684
1060,1060000,0.00025,-0.029642676934599876,0.048054538667201996,1.1403218507766724,0.03947819396853447,0.15125000732950866,9.8,8.286132994346639,20.0,379,2791.241928100586
1061,1061000,0.00025,-0.07184462249279022,0.04756626486778259,1.0968436002731323,0.0051084477454423904,0.10175000387243927,9.8,8.286132994346639,20.0,379,2793.8184056282043
1062,1062000,0.00025,-0.02618003636598587,0.05253687500953674,1.1065212488174438,0.008289442397654057,0.07825000246521086,9.8,8.286132994346639,20.0,379,2796.410089492798
1063,1063000,0.00025,0.028998376801609993,0.02841338701546192,1.1024422645568848,0.004887500777840614,0.15450000643613748,9.8,8.286132994346639,20.0,379,2799.1766736507416
1064,1064000,0.00025,-0.02800486423075199,0.029531918466091156,1.096448540687561,0.021400731056928635,0.11400000425055623,9.9,8.21522975941635,20.0,379,2801.974922180176
1065,1065000,0.00025,-0.027742953971028328,0.0397094190120697,1.2180848121643066,0.021304672583937645,0.07550000288756564,9.9,8.21522975941635,20.0,379,2804.6136639118195
1066,1066000,0.00025,-0.05822879448533058,0.03732234239578247,1.1464987993240356,0.009054329246282578,0.10800000501330942,7.35,9.875601247519059,20.0,379,2807.3170552253723
1067,1067000,0.00025,0.028538903221488,0.04223949834704399,1.1040213108062744,0.0057603418827056885,0.07400000322377309,5.9,10.182828683622247,20.0,379,2810.120826482773
1068,1068000,0.00025,-0.05833735689520836,0.03452593833208084,1.110709547996521,0.0236990824341774,0.13475000555627048,5.9,10.182828683622247,20.0,379,2812.790365457535
1069,1069000,0.00025,-0.042859163135290146,0.04706785827875137,1.0985512733459473,0.021718081086874008,0.1597500084899366,6.85,10.194483802527719,20.0,379,2815.525210618973
1070,1070000,0.00025,0.05653677135705948,0.025456532835960388,1.0476082563400269,0.01044733077287674,0.06425000389572233,6.85,10.194483802527719,20.0,379,2818.3008332252502
1071,1071000,0.00025,-0.05308516323566437,0.036692265421152115,1.0746126174926758,0.00591696472838521,0.06300000214832835,6.85,10.194483802527719,20.0,379,2821.1529166698456
1072,1072000,0.00025,0.10201868414878845,0.034149475395679474,1.157895803451538,0.010461431927978992,0.06825000327080488,6.85,10.194483802527719,20.0,379,2823.840671300888
1073,1073000,0.00025,-0.06653106957674026,0.031030859798192978,1.0458974838256836,0.013121862895786762,0.10800000582821667,7.15,10.214083414580088,20.0,379,2826.6008081436157
1074,1074000,0.00025,0.03956577554345131,0.05361443758010864,1.095969557762146,0.01085266750305891,0.08950000323238783,6.1,9.914131328563284,20.0,379,2829.263270139694
1075,1075000,0.00025,0.039295896887779236,0.04212583228945732,1.0741984844207764,0.010179285891354084,0.10275000345427543,6.1,9.914131328563284,20.0,379,2832.326803922653
