update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1610,1610000,0.00025,0.004477045498788357,0.03297238424420357,0.4435584843158722,0.007493182085454464,0.07925000361865386,-2.2,4.935585071701227,8.0,385,4178.031316518784
1611,1611000,0.00025,-0.005233451258391142,0.04430776461958885,0.44104284048080444,0.005220340099185705,0.07575000275392085,-1.85,5.246665607793202,8.0,385,4180.604256153107
1612,1612000,0.00025,-0.07446438819169998,0.039250943809747696,0.5361725091934204,0.015512225218117237,0.14600000716745853,-1.75,5.356071321407137,8.0,385,4183.174975633621
1613,1613000,0.00025,-0.011479292064905167,0.04201057553291321,0.43181151151657104,0.019954361021518707,0.15175000857561827,-1.55,5.5988838173335935,8.0,385,4185.923786878586
1614,1614000,0.00025,-0.03304676339030266,0.03750595450401306,0.5305607914924622,0.01396478433161974,0.0832500042160973,-1.55,5.5988838173335935,8.0,385,4188.504471063614
1615,1615000,0.00025,0.0517728328704834,0.027626274153590202,0.6243656277656555,0.008382398635149002,0.12325000623241067,-1.55,5.5988838173335935,8.0,385,4191.248749494553
1616,1616000,0.00025,-0.007684445008635521,0.04043767601251602,0.4825771749019623,0.013803932815790176,0.10100000409875065,-1.55,5.5988838173335935,8.0,385,4193.881529808044
1617,1617000,0.00025,0.0428246334195137,0.03135219216346741,0.5132081508636475,0.0032218615524470806,0.09500000532716513,-1.55,5.5988838173335935,8.0,385,4196.460818529129
1618,1618000,0.00025,-0.11444214731454849,0.03211864456534386,0.5903183221817017,0.03305116668343544,0.06825000257231295,-1.55,5.5988838173335935,8.0,385,4199.044092416763
1619,1619000,0.00025,0.003369884565472603,0.04382334277033806,0.5193482637405396,0.007049032486975193,0.09275000356137753,-1.7,5.728001396647874,8.0,385,4201.783882856369
1620,1620000,0.00025,0.010948311537504196,0.03548946604132652,0.5560710430145264,0.011698327027261257,0.09775000414811075,-1.7,5.728001396647874,8.0,385,4204.375739812851
1621,1621000,0.00025,-0.10135824233293533,0.04003101959824562,0.45577284693717957,0.0031528782565146685,0.06325000256765634,-1.7,5.728001396647874,8.0,385,4207.09201169014
1622,1622000,0.00025,-0.023378316313028336,0.04069162905216217,0.6215367317199707,0.02066568098962307,0.0940000027185306,-1.7,5.728001396647874,8.0,385,4209.653922080994
1623,1623000,0.00025,-0.002574571641162038,0.0356629453599453,0.5049071311950684,0.012927602976560593,0.10975000422331505,-1.7,5.728001396647874,8.0,385,4212.217821359634
1624,1624000,0.00025,0.018137531355023384,0.037461455911397934,0.5765874981880188,0.005077831447124481,0.07200000307057053,-1.7,5.728001396647874,8.0,385,4214.968049049377
1625,1625000,0.00025,0.0839444026350975,0.02784176729619503,0.5404611229896545,0.008845445699989796,0.08800000388873741,-1.85,5.798922313671739,8.0,385,4217.556330680847
1626,1626000,0.00025,-0.02098504826426506,0.03808068111538887,0.6000117659568787,0.018692797049880028,0.09800000512041152,-1.85,5.798922313671739,8.0,385,4220.122275590897
1627,1627000,0.00025,-0.02461181953549385,0.030543453991413116,0.5596866607666016,0.03450406342744827,0.08275000308640301,-1.85,5.798922313671739,8.0,385,4222.685492992401
1628,1628000,0.00025,-0.04932919889688492,0.03226841241121292,0.5580280423164368,0.012275331653654575,0.13550000567920506,-1.9,5.430469592954186,8.0,385,4225.256782770157
1629,1629000,0.00025,-0.08190392702817917,0.04541567340493202,0.5533567070960999,0.015781745314598083,0.12025000603171065,-1.9,5.430469592954186,8.0,385,4227.821221828461
1630,1630000,0.00025,0.04342192783951759,0.03021555207669735,0.6256966590881348,0.018570350483059883,0.09375000299769454,-1.9,5.430469592954186,8.0,385,4230.573615789413
1631,1631000,0.00025,-0.15355128049850464,0.04138646274805069,0.5344716310501099,0.03050187975168228,0.127500006405171,-1.9,5.430469592954186,8.0,385,4233.302362203598
1632,1632000,0.00025,0.06345342844724655,0.03044392354786396,0.5698177814483643,0.006082289386540651,0.09650000365218148,-1.85,5.415487051041669,8.0,385,4235.872929811478
1633,1633000,0.00025,0.02587185427546501,0.03713948652148247,0.6283332705497742,0.023965729400515556,0.131500004674308,-1.85,5.415487051041669,8.0,385,4238.587102890015
1634,1634000,0.00025,-0.06047584488987923,0.029985714703798294,0.5670196413993835,0.012924686074256897,0.10825000537442975,-1.85,5.415487051041669,8.0,385,4241.227348804474
1635,1635000,0.00025,0.03149575740098953,0.022853540256619453,0.6668760180473328,0.01151133980602026,0.10050000378396362,-1.75,5.318599439702148,8.0,385,4243.810725212097
1636,1636000,0.00025,-0.023603050038218498,0.03673490136861801,0.5646329522132874,0.018296951428055763,0.10900000526453368,-1.4,5.388877434122992,8.0,385,4246.386041164398
1637,1637000,0.00025,-0.06825484335422516,0.038009095937013626,0.5533710718154907,0.02145412378013134,0.10275000403635204,-1.4,5.388877434122992,8.0,385,4248.96420955658
1638,1638000,0.00025,-0.021394601091742516,0.04367488995194435,0.6317228674888611,0.007361611817032099,0.08025000337511301,-1.4,5.388877434122992,8.0,385,4251.5633680820465
1639,1639000,0.00025,0.0761130154132843,0.042245786637067795,0.5739241242408752,0.018412010744214058,0.09375000407453626,-0.7,4.848711168960262,8.0,385,4254.148268938065
1640,1640000,0.00025,0.029549269005656242,0.03418354317545891,0.48861104249954224,0.008505054749548435,0.07375000309548341,-0.7,4.848711168960262,8.0,385,4256.7169687747955
1641,1641000,0.00025,0.07349503040313721,0.03015739470720291,0.6171098947525024,0.01586383394896984,0.09600000444334,-1.1,5.018964036531842,8.0,385,4259.323491334915
1642,1642000,0.00025,-0.028223684057593346,0.031591013073921204,0.47265803813934326,0.022728057578206062,0.048750002519227564,-1.1,5.018964036531842,8.0,385,4261.90007019043
1643,1643000,0.00025,0.05158402398228645,0.03587007150053978,0.4494887888431549,0.009045957587659359,0.10325000435113907,-1.1,5.018964036531842,8.0,385,4264.522598981857
1644,1644000,0.00025,0.009732460603117943,0.030001986771821976,0.5167083144187927,0.006784559693187475,0.06450000283075497,-1.0,4.857983120596447,8.0,385,4267.094264507294
1645,1645000,0.00025,-0.028068460524082184,0.03680761903524399,0.5061941146850586,0.035485949367284775,0.09100000467151403,-1.0,4.857983120596447,8.0,385,4269.644576311111
1646,1646000,0.00025,0.048285968601703644,0.028384527191519737,0.4516866207122803,0.006658679340034723,0.07450000333483331,-1.0,4.857983120596447,8.0,385,4272.3018889427185
1647,1647000,0.00025,0.049666259437799454,0.03450172021985054,0.5097974538803101,0.016669955104589462,0.07725000393111259,-1.65,5.850427334819227,8.0,385,4275.062500238419
1648,1648000,0.00025,-0.03792213648557663,0.04020759463310242,0.460407555103302,0.012394611723721027,0.11425000452436507,-2.45,5.978921307393166,8.0,385,4277.619342088699
1649,1649000,0.00025,-0.03680260106921196,0.04515717923641205,0.5093265175819397,0.05029207095503807,0.09600000336649828,-2.45,5.978921307393166,8.0,385,4280.363960504532
1650,1650000,0.00025,0.03184337168931961,0.041970834136009216,0.6222698092460632,0.015235461294651031,0.12575000448850915,-2.45,5.978921307393166,8.0,385,4283.121671676636
1651,1651000,0.00025,-0.044785428792238235,0.05202336236834526,0.5465792417526245,0.015614735893905163,0.13025000551715493,-2.45,5.978921307393166,8.0,385,4285.683945655823
1652,1652000,0.00025,0.0356164276599884,0.026771223172545433,0.563132107257843,0.007775276433676481,0.09475000342354178,-2.45,5.978921307393166,8.0,385,4288.251195192337
1653,1653000,0.00025,-0.062406159937381744,0.03406185284256935,0.5928070545196533,0.02995591051876545,0.11875000549480319,-2.4,5.961543424315552,8.0,385,4290.863615036011
1654,1654000,0.00025,-0.04560798034071922,0.039783790707588196,0.5917325615882874,0.010274362750351429,0.11400000448338687,-2.4,5.961543424315552,8.0,385,4293.437932252884
1655,1655000,0.00025,-0.03474269434809685,0.042064119130373,0.6377273797988892,0.010127520188689232,0.06425000232411548,-2.4,5.961543424315552,8.0,385,4296.023543596268
1656,1656000,0.00025,-0.043194614350795746,0.032912515103816986,0.6436827778816223,0.019986923784017563,0.17400000616908073,-2.4,5.961543424315552,8.0,385,4298.585404872894
1657,1657000,0.00025,0.027932198718190193,0.042254738509655,0.6176918745040894,0.0060677314177155495,0.15750000812113285,-2.5,6.00416522091123,8.0,385,4301.3123388290405
1658,1658000,0.00025,0.03204561024904251,0.04299527406692505,0.6006795763969421,0.06247047707438469,0.10650000255554914,-2.5,6.00416522091123,8.0,385,4304.083368062973
1659,1659000,0.00025,0.12885214388370514,0.04779567942023277,0.619413435459137,0.012293964624404907,0.10825000517070293,-2.5,6.00416522091123,8.0,385,4306.649805545807
1660,1660000,0.00025,-0.02875114046037197,0.03194796293973923,0.6803844571113586,0.03881968557834625,0.1367500051856041,-2.5,6.00416522091123,8.0,385,4309.212142467499
1661,1661000,0.00025,-0.07740402221679688,0.0330420546233654,0.7179087400436401,0.009538373909890652,0.07825000389129855,-2.9,5.821511831131154,8.0,385,4311.785026788712
1662,1662000,0.00025,-0.030549166724085808,0.04788120836019516,0.7206615209579468,0.018194695934653282,0.0797500039334409,-2.9,5.821511831131154,8.0,385,4314.320338964462
1663,1663000,0.00025,-0.067049041390419,0.02765605039894581,0.7056745886802673,0.013168458826839924,0.08775000437162817,-2.9,5.821511831131154,8.0,385,4317.063414812088
1664,1664000,0.00025,-0.018037263303995132,0.02877735160291195,0.6732344627380371,0.009624956175684929,0.11075000555138104,-2.9,5.821511831131154,8.0,385,4319.809666633606
1665,1665000,0.00025,-0.0931573435664177,0.04174177721142769,0.7659550905227661,0.01393718458712101,0.11425000487361103,-2.9,5.821511831131154,8.0,385,4322.38383603096
1666,1666000,0.00025,-0.014851988293230534,0.03316087648272514,0.8095712065696716,0.009423889219760895,0.10100000421516597,-2.9,5.821511831131154,8.0,385,4324.964921474457
1667,1667000,0.00025,-0.001777760568074882,0.02779206447303295,0.7676020264625549,0.016135714948177338,0.0877500040223822,-2.95,5.809259849584971,8.0,385,4327.550548791885
1668,1668000,0.00025,0.025218306109309196,0.0234396830201149,0.777977466583252,0.011415980756282806,0.09700000419979915,-2.95,5.809259849584971,8.0,385,4330.116588354111
1669,1669000,0.00025,-0.04145926237106323,0.03363234922289848,0.6845957040786743,0.007816868834197521,0.055000002845190465,-3.75,5.620275793944635,8.0,385,4332.687034606934
1670,1670000,0.00025,0.05118425935506821,0.02775205671787262,0.6750466823577881,0.01141697634011507,0.07325000339187682,-3.95,5.37098687393667,8.0,385,4335.263875484467
1671,1671000,0.00025,0.013742581009864807,0.023935727775096893,0.7093683481216431,0.007934887893497944,0.08375000365776941,-3.95,5.37098687393667,8.0,385,4337.876874446869
1672,1672000,0.00025,0.05176527053117752,0.042671892791986465,0.7295429110527039,0.019281305372714996,0.12825000565499067,-4.95,5.093868863643822,8.0,385,4340.457581520081
1673,1673000,0.00025,-0.05334345996379852,0.03982852026820183,0.7016056180000305,0.020387573167681694,0.10875000455416739,-4.65,5.082076347321044,8.0,385,4343.0444967746735
1674,1674000,0.00025,-0.0760052502155304,0.03714213892817497,0.7370772957801819,0.01227777823805809,0.12000000383704901,-4.65,5.082076347321044,8.0,385,4345.610988616943
1675,1675000,0.00025,0.013924645259976387,0.035932350903749466,0.8072990775108337,0.009540610015392303,0.20550000946968794,-4.65,5.082076347321044,8.0,385,4348.13577914238
1676,1676000,0.00025,-0.050111085176467896,0.03579443320631981,0.7648163437843323,0.0061824386939406395,0.1660000075935386,-4.65,5.082076347321044,8.0,385,4350.707542181015
1677,1677000,0.00025,0.05203815922141075,0.06349868327379227,0.7520964741706848,0.021831771358847618,0.11625000683125108,-4.65,5.082076347321044,8.0,385,4353.273268461227
1678,1678000,0.00025,0.019771050661802292,0.04504045099020004,0.799967348575592,0.012579504400491714,0.1432500067166984,-4.65,5.082076347321044,8.0,385,4355.845413446426
1679,1679000,0.00025,0.026896974071860313,0.027803974226117134,0.7716290354728699,0.010940121486783028,0.10350000369362533,-4.85,5.208406666150407,8.0,385,4358.427380561829
1680,1680000,0.00025,-0.034064073115587234,0.03249206021428108,0.7486314177513123,0.0041154520586133,0.07200000243028626,-4.85,5.208406666150407,8.0,385,4361.011379241943
1681,1681000,0.00025,-0.04691024124622345,0.03475050628185272,0.6934320330619812,0.0158817321062088,0.10700000345241278,-4.85,5.208406666150407,8.0,385,4363.578127861023
1682,1682000,0.00025,-0.0917036384344101,0.040315717458724976,0.8097228407859802,0.009849642403423786,0.10200000437907875,-4.85,5.208406666150407,8.0,385,4366.318693637848
1683,1683000,0.00025,0.06284938752651215,0.040161021053791046,0.8162075877189636,0.007991519756615162,0.15700000408105552,-5.75,5.327992117111285,8.0,385,4368.901675701141
1684,1684000,0.00025,0.03263695910573006,0.03121918998658657,0.7202696204185486,0.016685649752616882,0.122750005684793,-5.75,5.327992117111285,8.0,385,4371.475876092911
1685,1685000,0.00025,-0.0893196389079094,0.029961759224534035,0.833092212677002,0.018522929400205612,0.12300000502727926,-5.75,5.327992117111285,8.0,385,4374.0540163517
1686,1686000,0.00025,-0.0424957200884819,0.03910791873931885,0.7603723406791687,0.008442231453955173,0.13425000454299152,-6.45,5.572028355993892,8.0,385,4376.621933698654
1687,1687000,0.00025,-0.07701291143894196,0.032873768359422684,0.7352732419967651,0.016599439084529877,0.07650000310968608,-6.65,5.5161127617190715,8.0,385,4379.194065093994
1688,1688000,0.00025,-0.03006942942738533,0.042013395577669144,0.8026369214057922,0.017135612666606903,0.14775000629015267,-6.65,5.5161127617190715,8.0,385,4381.772080421448
1689,1689000,0.00025,-0.06286753714084625,0.03889290988445282,0.7829105854034424,0.0088677192106843,0.0975000040489249,-6.25,5.829879930152935,8.0,385,4384.30771112442
1690,1690000,0.00025,0.030936231836676598,0.03766977787017822,0.735599160194397,0.013069937005639076,0.1495000061695464,-6.25,5.829879930152935,8.0,385,4386.872213602066
1691,1691000,0.00025,0.04104967042803764,0.04219778627157211,0.7656906843185425,0.012506215833127499,0.11800000484799966,-6.25,5.829879930152935,8.0,385,4389.631560087204
1692,1692000,0.00025,0.04263852536678314,0.03738770633935928,0.7192139029502869,0.012592089362442493,0.17575000680517405,-6.25,5.829879930152935,8.0,385,4392.19819355011
1693,1693000,0.00025,-0.05346135050058365,0.03812388703227043,0.8141568899154663,0.014669266529381275,0.13075000629760325,-6.25,5.829879930152935,8.0,385,4394.764183044434
1694,1694000,0.00025,0.0695856586098671,0.03931901976466179,0.7841782569885254,0.006601099390536547,0.12650000676512718,-6.55,5.490673911279014,8.0,385,4397.331581115723
1695,1695000,0.00025,0.02059684507548809,0.04047582671046257,0.7460759878158569,0.005871643777936697,0.1127500039874576,-7.05,5.132981589680602,8.0,385,4400.045051336288
1696,1696000,0.00025,-0.048964183777570724,0.04713008925318718,0.7240816950798035,0.005531403701752424,0.05700000247452408,-7.05,5.132981589680602,8.0,385,4402.786102771759
1697,1697000,0.00025,0.11411415785551071,0.02947557345032692,0.7966611385345459,0.014603124931454659,0.13800000655464828,-7.05,5.132981589680602,8.0,385,4405.444996356964
1698,1698000,0.00025,-0.15577484667301178,0.03025919944047928,0.7751067280769348,0.01880604214966297,0.07450000321841799,-7.05,5.132981589680602,8.0,385,4408.03159236908
1699,1699000,0.00025,-0.06625936180353165,0.028663065284490585,0.7040465474128723,0.005446935072541237,0.07400000444613397,-6.9,5.175905717843014,8.0,385,4410.641102075577
1700,1700000,0.00025,0.0070709106512367725,0.032574769109487534,0.6120327711105347,0.00937801692634821,0.08200000273063779,-6.9,5.175905717843014,8.0,385,4413.376992702484
1701,1701000,0.00025,0.004481513984501362,0.047289881855249405,0.6633221507072449,0.011432979255914688,0.08175000315532088,-6.9,5.175905717843014,8.0,385,4416.031154870987
1702,1702000,0.00025,0.110737644135952,0.043884795159101486,0.6580373644828796,0.010740234516561031,0.09475000269594602,-7.2,5.4,8.0,385,4418.737033128738
1703,1703000,0.00025,-0.06784257292747498,0.02632017619907856,0.7809481620788574,0.016364173963665962,0.13675000541843474,-6.7,4.970915408654627,8.0,385,4421.4152410030365
1704,1704000,0.00025,-0.026911038905382156,0.03235505521297455,0.7641859650611877,0.00869100820273161,0.07050000363960862,-6.7,4.970915408654627,8.0,385,4424.177226066589
1705,1705000,0.00025,0.023153971880674362,0.03623371198773384,0.6714048981666565,0.01213946845382452,0.12275000591762364,-6.7,4.970915408654627,8.0,385,4426.784108877182
1706,1706000,0.00025,0.04780026152729988,0.03266196697950363,0.6936929225921631,0.009911485947668552,0.1052500048535876,-6.7,4.970915408654627,8.0,385,4429.374956846237
1707,1707000,0.00025,0.03323289006948471,0.03063635528087616,0.685379683971405,0.020043041557073593,0.09000000305240974,-6.7,4.970915408654627,8.0,385,4431.985880613327
1708,1708000,0.00025,0.015506659634411335,0.04458165168762207,0.6766368746757507,0.0032362190540879965,0.09425000322517008,-6.7,4.970915408654627,8.0,385,4434.729638576508
1709,1709000,0.00025,-0.005526710767298937,0.03362946957349777,0.696980357170105,0.010866494849324226,0.13725000544218346,-6.7,4.970915408654627,8.0,385,4437.347422122955
1710,1710000,0.00025,0.04140935093164444,0.02979419007897377,0.6528139710426331,0.006306348368525505,0.061500002862885594,-6.7,4.970915408654627,8.0,385,4440.079076766968
1711,1711000,0.00025,-0.01449673529714346,0.040547918528318405,0.7209072709083557,0.017406178638339043,0.11550000496208668,-6.85,4.932291556670186,8.0,385,4442.826881885529
1712,1712000,0.00025,-0.09237977117300034,0.027694612741470337,0.6543797850608826,0.013863325119018555,0.08175000385381281,-6.85,4.932291556670186,8.0,385,4445.442586898804
1713,1713000,0.00025,0.008408715017139912,0.04480322450399399,0.753503143787384,0.032650500535964966,0.13900000741705298,-6.85,4.932291556670186,8.0,385,4448.15479016304
1714,1714000,0.00025,0.07480321079492569,0.040893346071243286,0.6744998097419739,0.019069908186793327,0.10250000562518835,-6.85,4.932291556670186,8.0,385,4450.9047791957855
1715,1715000,0.00025,0.06762319803237915,0.04724319279193878,0.6358595490455627,0.030716905370354652,0.11600000620819628,-7.05,4.893618293246828,8.0,385,4453.6474685668945
1716,1716000,0.00025,-0.08970631659030914,0.0197506882250309,0.7567302584648132,0.008028830401599407,0.09175000395043753,-7.35,4.819491674440366,8.0,385,4456.401047706604
1717,1717000,0.00025,-0.024140560999512672,0.0406402163207531,0.726784884929657,0.020110566169023514,0.1420000058133155,-7.9,4.805205510693585,8.0,385,4459.164350509644
1718,1718000,0.00025,0.01959933526813984,0.041217852383852005,0.6858546733856201,0.02548038959503174,0.13375000419910066,-7.9,4.805205510693585,8.0,385,4461.922329425812
1719,1719000,0.00025,-0.08195684105157852,0.02541961334645748,0.6646024584770203,0.014962321147322655,0.0660000026691705,-7.9,4.805205510693585,8.0,385,4464.69708275795
1720,1720000,0.00025,-0.10554487258195877,0.051666826009750366,0.7028981447219849,0.014971702359616756,0.10475000436417758,-8.05,4.914010581999188,8.0,385,4467.293977022171
1721,1721000,0.00025,-0.05559653416275978,0.04258790612220764,0.5850446224212646,0.020752158015966415,0.12925000622635707,-8.05,4.914010581999188,8.0,385,4470.022177219391
1722,1722000,0.00025,-0.11134340614080429,0.03468266502022743,0.5160913467407227,0.00433374335989356,0.09275000303750858,-8.05,4.914010581999188,8.0,384,4472.759419441223
1723,1723000,0.00025,0.0448373407125473,0.028161464259028435,0.6658794283866882,0.022540181875228882,0.12325000576674938,-8.05,4.914010581999188,8.0,384,4475.4883823394775
1724,1724000,0.00025,-0.04248454049229622,0.03521886095404625,0.6587644219398499,0.014998367056250572,0.10250000469386578,-8.1,4.369210454990695,8.0,384,4478.0786163806915
1725,1725000,0.00025,0.024925345554947853,0.054233405739068985,0.7074263095855713,0.011827496811747551,0.15775000766734593,-8.1,4.369210454990695,8.0,384,4480.82288813591
1726,1726000,0.00025,-0.07057097554206848,0.03104308433830738,0.6289579272270203,0.016925515606999397,0.10975000483449548,-8.1,4.369210454990695,8.0,384,4483.4299166202545
1727,1727000,0.00025,-0.05686603859066963,0.020214568823575974,0.5984121561050415,0.015569244511425495,0.1052500035148114,-8.1,4.369210454990695,8.0,384,4486.023881196976
1728,1728000,0.00025,0.040050629526376724,0.03518395498394966,0.5171982049942017,0.010245474055409431,0.0757500015606638,-8.1,4.369210454990695,8.0,384,4488.711139678955
1729,1729000,0.00025,-0.02796502597630024,0.033589623868465424,0.6242045760154724,0.0070000565610826015,0.09550000366289169,-8.1,4.369210454990695,8.0,384,4491.387003660202
1730,1730000,0.00025,0.0037015420384705067,0.04268507659435272,0.5969019532203674,0.01621573604643345,0.08825000232900493,-8.45,4.14095399636364,8.0,384,4494.104665756226
1731,1731000,0.00025,0.01825850084424019,0.02801220864057541,0.586317241191864,0.019943058490753174,0.1817500104662031,-8.45,4.14095399636364,8.0,384,4496.743239879608
1732,1732000,0.00025,-0.010072814300656319,0.028069527819752693,0.5151528716087341,0.010091965086758137,0.09200000436976552,-8.4,4.127953488110059,8.0,384,4499.328630685806
1733,1733000,0.00025,-0.08829505741596222,0.03961369767785072,0.5514940619468689,0.01745491474866867,0.12000000523403287,-8.4,4.127953488110059,8.0,384,4502.067427158356
1734,1734000,0.00025,0.02192780375480652,0.029759954661130905,0.5411645770072937,0.009877022355794907,0.08300000277813524,-8.4,4.127953488110059,8.0,384,4504.811997413635
1735,1735000,0.00025,0.091960608959198,0.038955193012952805,0.6223381757736206,0.007258938159793615,0.13975000567734241,-8.15,3.8636122993903004,8.0,384,4507.5039393901825
1736,1736000,0.00025,0.021190816536545753,0.043446190655231476,0.6040939092636108,0.01768970862030983,0.11825000518001616,-8.15,3.8636122993903004,8.0,384,4510.242471694946
1737,1737000,0.00025,-0.07722331583499908,0.029511941596865654,0.5041100978851318,0.022943681105971336,0.1242500058724545,-8.15,3.8636122993903004,8.0,384,4513.01159119606
1738,1738000,0.00025,-0.07088388502597809,0.03046233020722866,0.5332723259925842,0.013942629098892212,0.13450000528246164,-8.15,3.8636122993903004,8.0,384,4515.756445884705
1739,1739000,0.00025,0.009229286573827267,0.0450013242661953,0.4785556197166443,0.014661134220659733,0.08900000317953527,-7.75,3.533765696816924,8.0,384,4518.515171527863
1740,1740000,0.00025,0.000930740381591022,0.03128284960985184,0.5489510893821716,0.0076602851040661335,0.09500000323168933,-7.9,3.562302626111375,8.0,384,4521.258422374725
1741,1741000,0.00025,-0.08030548691749573,0.04329967871308327,0.5151636600494385,0.013297502882778645,0.10200000426266342,-7.9,3.562302626111375,8.0,384,4523.969470977783
1742,1742000,0.00025,-0.002171916188672185,0.04154143109917641,0.6693397760391235,0.02272895537316799,0.13600000471342355,-8.15,2.987892233665732,8.0,384,4526.713797092438
1743,1743000,0.00025,-0.0501883290708065,0.03277613967657089,0.5334295630455017,0.010864985175430775,0.09900000435300171,-8.15,2.987892233665732,8.0,384,4529.464025735855
1744,1744000,0.00025,-0.057047050446271896,0.030802302062511444,0.5730016231536865,0.0625576600432396,0.10350000410107896,-8.15,2.987892233665732,8.0,384,4532.057625055313
1745,1745000,0.00025,0.1218031570315361,0.03400304540991783,0.6166501045227051,0.009724522940814495,0.08500000296044163,-8.15,2.987892233665732,8.0,384,4534.749544382095
1746,1746000,0.00025,-0.012956321239471436,0.03748103603720665,0.6260951161384583,0.007805287837982178,0.11875000689178705,-8.15,2.987892233665732,8.0,384,4537.514014720917
1747,1747000,0.00025,0.06526140123605728,0.03166554123163223,0.6854681372642517,0.011420981027185917,0.06400000289431773,-8.25,2.843853020111975,8.0,384,4540.257084608078
1748,1748000,0.00025,-0.09613382071256638,0.041195690631866455,0.6603003144264221,0.00474997004494071,0.07625000359257683,-8.25,2.843853020111975,8.0,384,4542.955947875977
1749,1749000,0.00025,0.07028328627347946,0.03777757287025452,0.5923956632614136,0.006395071279257536,0.0770000035117846,-8.1,2.930870177950569,8.0,384,4545.616299390793
1750,1750000,0.00025,0.03495597839355469,0.0310971662402153,0.6392014622688293,0.010832779109477997,0.08250000406405888,-8.1,2.930870177950569,8.0,384,4548.290429830551
1751,1751000,0.00025,-0.011213833466172218,0.03823791816830635,0.5572013854980469,0.005159021820873022,0.06175000325310975,-8.1,2.930870177950569,8.0,384,4551.022940158844
1752,1752000,0.00025,-0.018737100064754486,0.047096483409404755,0.5600159764289856,0.010166040621697903,0.11100000399164855,-8.1,2.930870177950569,8.0,384,4553.619961738586
1753,1753000,0.00025,-0.05093545839190483,0.026790471747517586,0.6362797617912292,0.0117634953930974,0.09100000347825699,-7.55,4.341370751271999,8.0,384,4556.367878198624
1754,1754000,0.00025,-0.08802052587270737,0.036644503474235535,0.6399480104446411,0.007609914988279343,0.07900000433437526,-7.55,4.341370751271999,8.0,384,4559.1185512542725
1755,1755000,0.00025,-0.1368311643600464,0.033513788133859634,0.6365070939064026,0.00840685237199068,0.07400000392226502,-7.55,4.341370751271999,8.0,384,4561.773617506027
1756,1756000,0.00025,-0.05071285367012024,0.02812092751264572,0.5885202884674072,0.007769627030938864,0.11750000528991222,-7.55,4.341370751271999,8.0,384,4564.32754611969
1757,1757000,0.00025,-0.06180763989686966,0.04074155166745186,0.6235483884811401,0.009511846117675304,0.0855000025476329,-6.65,4.75683718451662,8.0,384,4567.012817621231
1758,1758000,0.00025,-0.16314896941184998,0.03336390107870102,0.5965726971626282,0.012174339033663273,0.10225000372156501,-6.65,4.75683718451662,8.0,384,4569.6936893463135
1759,1759000,0.00025,-0.05646444112062454,0.03568490594625473,0.6042613387107849,0.009657329879701138,0.09075000329175964,-6.6,4.758150901348127,8.0,384,4572.465384244919
1760,1760000,0.00025,-0.005290794651955366,0.03984196111559868,0.515823483467102,0.006619424093514681,0.10250000446103513,-6.6,4.758150901348127,8.0,384,4575.251220941544
1761,1761000,0.00025,0.0140968794003129,0.04317781329154968,0.5509599447250366,0.01622660830616951,0.1102500045672059,-6.5,4.769696007084728,8.0,384,4577.84686255455
1762,1762000,0.00025,0.008074436336755753,0.03312955051660538,0.5772648453712463,0.009778602980077267,0.09500000393018126,-6.5,4.769696007084728,8.0,384,4580.608107805252
1763,1763000,0.00025,-0.02046063356101513,0.03712327778339386,0.5207412242889404,0.02185746654868126,0.10575000429525971,-6.5,4.769696007084728,8.0,384,4583.28995013237
1764,1764000,0.00025,0.0556926503777504,0.03202836588025093,0.6233386397361755,0.010344689711928368,0.13025000458583236,-5.9,5.494542747126461,8.0,384,4586.057314634323
1765,1765000,0.00025,-0.03041714057326317,0.030919551849365234,0.5138409733772278,0.009971014223992825,0.08600000385195017,-5.9,5.494542747126461,8.0,384,4588.782742261887
1766,1766000,0.00025,-0.07598960399627686,0.030647093430161476,0.44098296761512756,0.008450375869870186,0.08225000300444663,-5.9,5.494542747126461,8.0,384,4591.5488703250885
1767,1767000,0.00025,0.03498375788331032,0.050232961773872375,0.5002397298812866,0.007080435287207365,0.08575000276323408,-5.9,5.494542747126461,8.0,384,4594.297249555588
1768,1768000,0.00025,0.06752951443195343,0.0439649298787117,0.498437762260437,0.006977975368499756,0.05700000186334364,-5.9,5.494542747126461,8.0,384,4597.072154760361
1769,1769000,0.00025,-0.06296598166227341,0.038184136152267456,0.4886641502380371,0.01627293787896633,0.11400000425055623,-5.9,5.494542747126461,8.0,384,4599.78434753418
1770,1770000,0.00025,0.03448733687400818,0.035143204033374786,0.41955798864364624,0.00789596140384674,0.0985000035725534,-5.9,5.494542747126461,8.0,384,4602.34875869751
1771,1771000,0.00025,-0.05997772514820099,0.031606342643499374,0.4700130224227905,0.00340183824300766,0.10025000397581607,-4.55,6.320403468133977,8.0,384,4605.07830452919
1772,1772000,0.00025,0.03228815272450447,0.037134189158678055,0.43863484263420105,0.0023759501054883003,0.1047500038985163,-4.55,6.320403468133977,8.0,384,4607.633422136307
1773,1773000,0.00025,-0.0028924522921442986,0.04425537958741188,0.4535934031009674,0.025881605222821236,0.09475000319071114,-4.55,6.320403468133977,8.0,384,4610.197784662247
