update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1646,1646000,0.001,0.005031961482018232,0.04226496443152428,0.8214802742004395,0.0238355565816164,0.1052500059013255,-7.2,12.039933554633928,19.0,735,2237.710227251053
1647,1647000,0.001,-0.09305446594953537,0.04177842289209366,0.8806501626968384,0.01769251376390457,0.16850000794511288,-7.2,12.039933554633928,19.0,735,2239.03479719162
1648,1648000,0.001,0.007323738653212786,0.0561935193836689,0.8025535345077515,0.015116686001420021,0.10450000403216109,-8.2,11.897898974188678,19.0,735,2240.373126745224
1649,1649000,0.001,-0.014655056409537792,0.061576783657073975,0.8411679863929749,0.018818585202097893,0.11100000562146306,-8.2,11.897898974188678,19.0,735,2241.7098178863525
1650,1650000,0.001,-0.04496271163225174,0.04527943953871727,0.7999727725982666,0.01272636279463768,0.0700000028591603,-8.2,11.897898974188678,19.0,735,2243.0534842014313
1651,1651000,0.001,-0.07015576213598251,0.04900701344013214,0.8348243236541748,0.016851209104061127,0.1365000056102872,-8.2,11.897898974188678,19.0,735,2244.419011116028
1652,1652000,0.001,0.011289739981293678,0.03876360505819321,0.8731173276901245,0.01916993036866188,0.12275000347290188,-8.2,11.897898974188678,19.0,735,2245.7735166549683
1653,1653000,0.001,-0.047861553728580475,0.04703652486205101,0.8580562472343445,0.01692146435379982,0.08975000475766137,-9.25,11.60980189322798,19.0,735,2247.0863811969757
1654,1654000,0.001,0.027805350720882416,0.04982346296310425,0.9289208650588989,0.006695664953440428,0.14050000673159957,-9.25,11.60980189322798,19.0,735,2248.412938117981
1655,1655000,0.001,-0.1257055252790451,0.04472718387842178,0.9366295337677002,0.011637181974947453,0.16650000656954944,-9.25,11.60980189322798,19.0,735,2249.749722480774
1656,1656000,0.001,0.05883730575442314,0.03513116016983986,0.9053235054016113,0.01468227244913578,0.10500000475440174,-9.25,11.60980189322798,19.0,735,2251.072503566742
1657,1657000,0.001,-0.06494587659835815,0.029425112530589104,1.0110386610031128,0.020242635160684586,0.15850000499631278,-9.25,11.60980189322798,19.0,735,2252.4210155010223
1658,1658000,0.001,-0.04466990381479263,0.03608296811580658,0.8344429135322571,0.012454849667847157,0.09925000404473394,-7.3,13.472564715005083,19.0,735,2253.765114545822
1659,1659000,0.001,-0.047388169914484024,0.032800547778606415,1.0442724227905273,0.005470995791256428,0.12100000563077629,-7.3,13.472564715005083,19.0,735,2255.0711290836334
1660,1660000,0.001,0.03552977368235588,0.06628624349832535,0.9249807596206665,0.01727716065943241,0.09150000428780913,-7.5,13.555441711725958,19.0,735,2256.406888484955
1661,1661000,0.001,0.02805762179195881,0.04460136964917183,1.0096322298049927,0.01238119788467884,0.1157500057015568,-6.45,13.973099155162394,19.0,735,2257.77637386322
1662,1662000,0.001,-0.0012334061320871115,0.06462971121072769,0.9116358757019043,0.01304324809461832,0.11800000607036054,-6.45,13.973099155162394,19.0,735,2259.0742106437683
1663,1663000,0.001,0.08063921332359314,0.04111257195472717,1.030881643295288,0.009354675188660622,0.16750000836327672,-6.45,13.973099155162394,19.0,735,2260.4040336608887
1664,1664000,0.001,0.019127124920487404,0.044672343879938126,0.8708840608596802,0.00951223261654377,0.12500000512227416,-5.4,14.371499573809269,19.0,735,2261.747931957245
1665,1665000,0.001,-0.05232119560241699,0.059344418346881866,0.9244337677955627,0.012334296479821205,0.12350000510923564,-3.9,14.43918280236108,19.0,735,2263.0859870910645
1666,1666000,0.001,-0.03639868646860123,0.05751902237534523,1.0629018545150757,0.010092774406075478,0.13675000693183392,-3.9,14.43918280236108,19.0,735,2264.41318154335
1667,1667000,0.001,0.06301049143075943,0.03534802049398422,1.049636960029602,0.051612094044685364,0.143250005756272,-3.9,14.43918280236108,19.0,735,2265.7046024799347
1668,1668000,0.001,-0.0007432213169522583,0.04986752197146416,0.98044353723526,0.01151992753148079,0.12975000555161387,-3.9,14.43918280236108,19.0,735,2267.08100938797
1669,1669000,0.001,0.040683016180992126,0.04069744423031807,0.9473557472229004,0.01194729283452034,0.13775000435998663,-3.9,14.43918280236108,19.0,735,2268.4539885520935
1670,1670000,0.001,0.016378359869122505,0.0490717738866806,1.0074361562728882,0.0173172689974308,0.1425000064773485,-3.9,14.43918280236108,19.0,735,2269.8694291114807
1671,1671000,0.001,0.012542120181024075,0.05656411498785019,0.9123423099517822,0.013572530820965767,0.15325000858865678,-3.9,14.43918280236108,19.0,735,2271.181207895279
1672,1672000,0.001,-0.019837791100144386,0.04614618048071861,0.8890324234962463,0.008390959352254868,0.11475000495556742,-3.9,14.43918280236108,19.0,735,2272.486218214035
1673,1673000,0.001,0.022758061066269875,0.05172230675816536,0.9289663434028625,0.01102656964212656,0.12500000395812094,-3.8,14.361754767437022,19.0,735,2273.8275940418243
1674,1674000,0.001,0.09935761243104935,0.06225218623876572,1.0662037134170532,0.01345735788345337,0.12275000475347042,-3.8,14.361754767437022,19.0,735,2275.116528749466
1675,1675000,0.001,0.1252000480890274,0.05281854048371315,0.8567595481872559,0.010524248704314232,0.07000000367406756,-2.9,14.257980221616245,19.0,735,2276.455043554306
1676,1676000,0.001,-0.03638778254389763,0.05713723599910736,0.8528206944465637,0.028173649683594704,0.10500000510364771,-2.9,14.257980221616245,19.0,735,2277.8214473724365
1677,1677000,0.001,0.024168239906430244,0.02870955504477024,0.9148110747337341,0.015560360625386238,0.16600000904873013,-2.9,14.257980221616245,19.0,735,2279.226757287979
1678,1678000,0.001,0.06207505241036415,0.0391586534678936,0.8809565901756287,0.011274709366261959,0.10900000552646816,-2.9,14.257980221616245,19.0,735,2280.629451274872
1679,1679000,0.001,0.08824403584003448,0.05723455175757408,0.9353017807006836,0.008094505406916142,0.13550000579562038,-3.4,13.643313380553861,19.0,735,2281.983915567398
1680,1680000,0.001,0.09065112471580505,0.05043966323137283,0.9725180864334106,0.008204654790461063,0.06400000239955261,-2.95,13.139539565753436,19.0,735,2283.341496706009
1681,1681000,0.001,-0.0297086238861084,0.04934876784682274,0.924716055393219,0.015109086409211159,0.10825000557815656,-0.6,12.591266814741081,19.0,735,2284.682505607605
1682,1682000,0.001,0.0016564407851547003,0.060820821672677994,0.9477898478507996,0.01644926145672798,0.12325000460259616,-0.6,12.591266814741081,19.0,735,2286.0066545009613
1683,1683000,0.001,0.014561710879206657,0.0455414280295372,0.9793888330459595,0.007398516871035099,0.12925000532413833,-0.6,12.591266814741081,19.0,735,2287.3031101226807
1684,1684000,0.001,0.059015847742557526,0.05178411304950714,0.9489566087722778,0.022210026159882545,0.1025000048102811,-0.6,12.591266814741081,19.0,735,2288.6316781044006
1685,1685000,0.001,0.012650097720324993,0.027676180005073547,0.9010122418403625,0.013936528004705906,0.09625000480446033,-0.6,12.591266814741081,19.0,735,2289.999594926834
1686,1686000,0.001,-0.037285301834344864,0.029062291607260704,0.9006094932556152,0.01811596192419529,0.16300000884803012,-0.6,12.591266814741081,19.0,735,2291.410442829132
1687,1687000,0.001,0.07169558852910995,0.04978426918387413,0.9506084322929382,0.014889048412442207,0.09075000404845923,-0.6,12.591266814741081,19.0,735,2292.7439453601837
1688,1688000,0.001,0.010967373847961426,0.03496531769633293,0.9430705308914185,0.012943824753165245,0.08200000284705311,-0.6,12.591266814741081,19.0,735,2294.10679936409
1689,1689000,0.001,-0.1002621203660965,0.045829568058252335,0.9145026206970215,0.00866032112389803,0.17250000522471964,0.95,12.257548694580006,19.0,735,2295.4700956344604
1690,1690000,0.001,-0.06001347675919533,0.039984725415706635,0.9299318194389343,0.005898460745811462,0.05800000252202153,0.95,12.257548694580006,19.0,735,2296.8278319835663
1691,1691000,0.001,0.023294152691960335,0.06802504509687424,0.9875534176826477,0.021518351510167122,0.17275000642985106,1.25,11.907455647618429,19.0,735,2298.119031190872
1692,1692000,0.001,0.05505817383527756,0.04482553154230118,0.9305945038795471,0.012796550989151001,0.1367500051856041,1.25,11.907455647618429,19.0,735,2299.438763856888
1693,1693000,0.001,-0.05270816758275032,0.03891393169760704,0.9250118732452393,0.0068035670556128025,0.14700000523589551,1.25,11.907455647618429,19.0,735,2300.766503095627
1694,1694000,0.001,-0.022393295541405678,0.062270116060972214,0.9737175703048706,0.011960040777921677,0.10225000506034121,1.25,11.907455647618429,19.0,735,2302.046641588211
1695,1695000,0.001,-0.1695706844329834,0.03968902304768562,0.8187699317932129,0.01129568088799715,0.12025000690482557,1.25,11.907455647618429,19.0,735,2303.369374036789
1696,1696000,0.001,-0.011735241860151291,0.044453661888837814,0.8768886923789978,0.007945386692881584,0.1177500052144751,1.15,11.77401800576167,19.0,735,2304.715567111969
1697,1697000,0.001,-0.055460795760154724,0.041893500834703445,0.7827295660972595,0.01703125424683094,0.13425000454299152,3.9,10.610843510296437,19.0,735,2306.041301727295
1698,1698000,0.001,-0.030810831114649773,0.04299566522240639,0.8628026247024536,0.011139114387333393,0.12875000457279384,3.9,10.610843510296437,19.0,735,2307.3828604221344
1699,1699000,0.001,0.06814230233430862,0.04792318120598793,0.9354404211044312,0.012110305950045586,0.10600000410340726,3.9,10.610843510296437,19.0,735,2308.7162442207336
1700,1700000,0.001,0.0813598483800888,0.051816340535879135,0.9377758502960205,0.009037750773131847,0.08250000231782906,3.1,10.573079021741965,19.0,735,2310.023238658905
1701,1701000,0.001,-0.02186747081577778,0.045574914664030075,0.9551202058792114,0.038147248327732086,0.17725000879727304,2.15,10.311522680962304,19.0,735,2311.353796482086
1702,1702000,0.001,0.11422472447156906,0.03612321615219116,0.8782527446746826,0.014311600476503372,0.11125000449828804,3.05,9.531395490692852,19.0,735,2312.6839253902435
1703,1703000,0.001,0.06696652621030807,0.04798096418380737,0.9374205470085144,0.005588664673268795,0.10950000386219472,3.05,9.531395490692852,19.0,735,2314.059823036194
1704,1704000,0.001,0.0023195419926196337,0.03482978045940399,0.8687549233436584,0.04362506419420242,0.1080000055662822,3.05,9.531395490692852,19.0,735,2315.3992927074432
1705,1705000,0.001,0.03424295410513878,0.05129823461174965,0.9531461596488953,0.02798711508512497,0.10900000529363751,3.05,9.531395490692852,19.0,735,2316.7031857967377
1706,1706000,0.001,-0.10566878318786621,0.05024336650967598,0.9155868291854858,0.014423996210098267,0.10575000464450568,3.05,9.531395490692852,19.0,735,2318.0841734409332
1707,1707000,0.001,0.06338021159172058,0.04206937551498413,0.9126054048538208,0.017129916697740555,0.12600000365637243,3.0,9.50263121456368,19.0,735,2319.4561173915863
1708,1708000,0.001,-0.05561654642224312,0.03249047324061394,0.9508668184280396,0.01048007421195507,0.11050000484101474,3.0,9.50263121456368,19.0,735,2320.7840671539307
1709,1709000,0.001,0.07408598810434341,0.05098988488316536,1.0228559970855713,0.011835173703730106,0.1450000056065619,3.0,9.50263121456368,19.0,735,2322.089369058609
1710,1710000,0.001,-0.01819300651550293,0.05457079038023949,0.8477052450180054,0.00582944555208087,0.08725000251433812,3.0,9.50263121456368,19.0,735,2323.419347524643
1711,1711000,0.001,-0.0143967866897583,0.05533953383564949,0.9055203795433044,0.011568629182875156,0.11675000618561171,3.0,9.50263121456368,19.0,735,2324.7488734722137
1712,1712000,0.001,0.10488659888505936,0.05030471459031105,0.8976052403450012,0.019607601687312126,0.20825001085177064,3.0,9.50263121456368,19.0,735,2326.140065431595
1713,1713000,0.001,-0.026383299380540848,0.061702579259872437,0.8185036778450012,0.028706753626465797,0.2030000080121681,3.0,9.50263121456368,19.0,735,2327.4494938850403
1714,1714000,0.001,-0.019144300371408463,0.05774974450469017,0.7816609144210815,0.015456981025636196,0.10375000358908437,2.65,9.237288563209443,19.0,736,2328.8042318820953
1715,1715000,0.001,0.030042339116334915,0.04001741111278534,0.9661734700202942,0.008625006303191185,0.12875000678468496,1.75,9.256754290786809,19.0,736,2330.1454293727875
1716,1716000,0.001,0.12752412259578705,0.04841199889779091,0.8726943135261536,0.010793193243443966,0.08550000391551293,1.4,9.14549069213894,19.0,735,2331.548068523407
1717,1717000,0.001,0.0486544705927372,0.037515293806791306,1.018815279006958,0.01737549714744091,0.08950000355252996,1.4,9.14549069213894,19.0,735,2332.880475997925
1718,1718000,0.001,0.06845888495445251,0.052625395357608795,0.9112190008163452,0.013500015251338482,0.09700000414159149,1.4,9.14549069213894,19.0,736,2334.2197499275208
1719,1719000,0.001,0.021730687469244003,0.05764850974082947,0.8975186347961426,0.01967536471784115,0.10800000582821667,1.4,9.14549069213894,19.0,736,2335.535418987274
1720,1720000,0.001,-0.00032387542887590826,0.03757679834961891,0.8392348885536194,0.029414353892207146,0.14200000558048487,1.35,9.106453755441796,19.0,736,2336.864448785782
1721,1721000,0.001,0.02400805801153183,0.04592549800872803,0.9482938647270203,0.029519811272621155,0.1860000086016953,0.6,9.14549069213894,19.0,736,2338.1928737163544
1722,1722000,0.001,-0.1644899696111679,0.03782963752746582,0.8651387095451355,0.01296274084597826,0.07025000278372318,0.6,9.14549069213894,19.0,736,2339.48290514946
1723,1723000,0.001,0.020660845562815666,0.04421570152044296,0.9347747564315796,0.013255606405436993,0.1570000071078539,0.6,9.14549069213894,19.0,736,2340.825218439102
1724,1724000,0.001,0.006259353831410408,0.05270545557141304,0.8815698027610779,0.00949030090123415,0.09725000499747694,0.6,9.14549069213894,19.0,736,2342.1669182777405
1725,1725000,0.001,0.053221505135297775,0.05078596621751785,0.9147644639015198,0.018646348267793655,0.0892500031623058,0.1,9.380298502713014,19.0,736,2343.5470519065857
1726,1726000,0.001,0.10149236768484116,0.04179061949253082,0.9540383815765381,0.015234832651913166,0.15975000709295273,0.1,9.380298502713014,19.0,736,2344.8584356307983
1727,1727000,0.001,-0.020909901708364487,0.04276124760508537,0.8852789998054504,0.011370018124580383,0.0762500032724347,0.1,9.380298502713014,19.0,736,2346.209041595459
1728,1728000,0.001,-0.0009927978971973062,0.04310957342386246,0.9670066237449646,0.010146300308406353,0.09375000427826308,0.1,9.380298502713014,19.0,736,2347.6138412952423
1729,1729000,0.001,-0.03400767594575882,0.04581155627965927,0.8512908220291138,0.01574319414794445,0.13325000507757068,0.1,9.380298502713014,19.0,736,2349.092749595642
1730,1730000,0.001,-0.03005162626504898,0.043087586760520935,0.9187279939651489,0.037784915417432785,0.17250000755302608,0.1,9.380298502713014,19.0,736,2350.4733362197876
1731,1731000,0.001,-0.01194390282034874,0.04812382906675339,0.979727029800415,0.011486975476145744,0.1235000045853667,-1.1,8.921322771876378,19.0,736,2351.8644514083862
1732,1732000,0.001,-0.062410831451416016,0.05251955986022949,0.9769847989082336,0.015015670098364353,0.1282500063534826,-1.1,8.921322771876378,19.0,736,2353.2199223041534
1733,1733000,0.001,0.05045474320650101,0.06246044114232063,1.0088163614273071,0.009951822459697723,0.0957500048680231,0.2,9.179324593890337,19.0,736,2354.5693860054016
1734,1734000,0.001,-0.028893189504742622,0.0512620247900486,1.042285442352295,0.011124292388558388,0.18800001055933535,-0.9,8.89325587172662,19.0,736,2355.884149312973
1735,1735000,0.001,0.06621269881725311,0.061091098934412,0.921305775642395,0.009215026162564754,0.10325000312877819,-0.9,8.89325587172662,19.0,736,2357.210785150528
1736,1736000,0.001,-0.003507206216454506,0.05115681141614914,1.0381234884262085,0.007148545701056719,0.11350000530364923,-0.9,8.89325587172662,19.0,736,2358.5770440101624
1737,1737000,0.001,-0.05947953835129738,0.05861440673470497,1.061049222946167,0.014924894087016582,0.1737500075250864,-0.2,8.698275691193054,19.0,736,2359.905377626419
1738,1738000,0.001,-0.07052049785852432,0.047121811658144,0.9259745478630066,0.00615049758926034,0.08250000432599336,-0.2,8.698275691193054,19.0,736,2361.2071883678436
1739,1739000,0.001,-0.01598331145942211,0.03924538567662239,1.0987876653671265,0.01781347766518593,0.15600000764243305,-1.4,8.00874522007037,19.0,736,2362.5058999061584
1740,1740000,0.001,-0.026616737246513367,0.05712736025452614,1.1301954984664917,0.010810038074851036,0.1282500047236681,-2.15,7.597861541249616,19.0,736,2363.832037448883
1741,1741000,0.001,-0.017131609842181206,0.07065938413143158,1.0963160991668701,0.01567404717206955,0.19650000985711813,-2.15,7.597861541249616,19.0,736,2365.170030593872
1742,1742000,0.001,0.034105125814676285,0.056970395147800446,1.0992588996887207,0.01710096001625061,0.1327500066254288,-2.2,7.500666637039671,19.0,736,2366.4704728126526
1743,1743000,0.001,-0.07773379981517792,0.03956558555364609,1.1336236000061035,0.012192292138934135,0.11675000609830022,-2.2,7.500666637039671,19.0,736,2367.783439874649
1744,1744000,0.001,0.054842259734869,0.04943603649735451,1.1031818389892578,0.018063805997371674,0.1060000044235494,-2.2,7.500666637039671,19.0,736,2369.111091852188
1745,1745000,0.001,-0.017467183992266655,0.04423379898071289,1.131387710571289,0.007543620653450489,0.09200000506825745,-2.2,7.500666637039671,19.0,736,2370.4400277137756
1746,1746000,0.001,-0.03569888696074486,0.05152853578329086,1.1514511108398438,0.006751103792339563,0.0705000031448435,-2.2,7.500666637039671,19.0,736,2371.8935589790344
1747,1747000,0.001,-0.03241593390703201,0.0448344349861145,1.0212109088897705,0.0651361271739006,0.29675001511350274,-2.2,7.500666637039671,19.0,736,2373.2165999412537
1748,1748000,0.001,-0.004425880499184132,0.044968340545892715,1.11164391040802,0.013939516618847847,0.12075000506592914,-2.2,7.500666637039671,19.0,736,2374.548221349716
1749,1749000,0.001,0.02803347073495388,0.05011298507452011,1.037451982498169,0.010761185549199581,0.11975000539678149,-2.45,7.638553527992062,19.0,736,2375.9204721450806
1750,1750000,0.001,0.06875910609960556,0.03519047796726227,1.0987834930419922,0.023445842787623405,0.10000000544823706,-2.45,7.638553527992062,19.0,736,2377.2985026836395
1751,1751000,0.001,0.011211930774152279,0.05282586067914963,1.0225752592086792,0.004395176190882921,0.05350000213366002,-2.8,7.858753081755401,19.0,736,2378.6485912799835
1752,1752000,0.001,-0.01656491309404373,0.04938032105565071,1.045472264289856,0.006902263965457678,0.125500004098285,-3.1,7.745321168292508,19.0,736,2379.97016453743
1753,1753000,0.001,-0.056483980268239975,0.0448075532913208,1.0961711406707764,0.015632158145308495,0.12300000502727926,-3.1,7.745321168292508,19.0,736,2381.2886469364166
1754,1754000,0.001,-0.017404479905962944,0.056723155081272125,1.0051358938217163,0.006750190164893866,0.12975000438746065,-3.1,7.745321168292508,19.0,736,2382.6081459522247
1755,1755000,0.001,0.06283437460660934,0.06024042144417763,1.1352002620697021,0.009154768660664558,0.14400000468594953,-4.4,7.952358140828417,19.0,736,2383.949113845825
1756,1756000,0.001,-0.0610683411359787,0.056345582008361816,1.0895401239395142,0.011310068890452385,0.17700001038610935,-4.5,8.021845174272562,19.0,736,2385.2736756801605
1757,1757000,0.001,-0.06892257928848267,0.04543390870094299,1.0082591772079468,0.004260167479515076,0.07875000312924385,-4.5,8.021845174272562,19.0,736,2386.609995365143
1758,1758000,0.001,-0.011995320208370686,0.0519726499915123,1.1431968212127686,0.019121427088975906,0.10850000401842408,-2.85,8.690655901599142,19.0,736,2387.9001750946045
1759,1759000,0.001,-0.10332994908094406,0.05937311053276062,1.0884456634521484,0.015272434800863266,0.12850000662729144,-2.85,8.690655901599142,19.0,736,2389.227113008499
1760,1760000,0.001,0.06199081614613533,0.05570325627923012,1.0716276168823242,0.008703895844519138,0.04225000212318264,-2.85,8.690655901599142,19.0,736,2390.560725927353
1761,1761000,0.001,-0.004548509605228901,0.03375191241502762,1.066625952720642,0.007608695421367884,0.12275000632507727,-2.85,8.690655901599142,19.0,736,2391.8972260951996
1762,1762000,0.001,-0.07780756056308746,0.04975595325231552,1.169252872467041,0.013798982836306095,0.06550000363495201,-2.85,8.690655901599142,19.0,736,2393.236359834671
1763,1763000,0.001,-0.06126859411597252,0.04827544465661049,1.2154501676559448,0.012653806246817112,0.13600000634323806,-2.85,8.690655901599142,19.0,736,2394.581127166748
1764,1764000,0.001,0.07634630799293518,0.055111903697252274,1.205730676651001,0.01444485317915678,0.07250000280328095,-3.45,9.345988444247082,19.0,736,2395.875888824463
1765,1765000,0.001,-0.0483512207865715,0.049950044602155685,1.141547441482544,0.011135151609778404,0.13350000442005694,-3.45,9.345988444247082,19.0,736,2397.2174491882324
1766,1766000,0.001,0.04223575443029404,0.03650593385100365,1.167843222618103,0.013810311444103718,0.10950000488082878,-3.45,9.345988444247082,19.0,736,2398.567002773285
1767,1767000,0.001,-0.027054376900196075,0.06564062833786011,1.083639144897461,0.023454057052731514,0.16150000592460856,-3.45,9.345988444247082,19.0,736,2399.891811609268
1768,1768000,0.001,-0.047122348099946976,0.04431520029902458,1.0515671968460083,0.057858843356370926,0.22075001103803515,-4.35,9.062422413460984,19.0,736,2401.2326946258545
1769,1769000,0.001,0.021919071674346924,0.04183817654848099,1.085836410522461,0.013962097465991974,0.09800000442191958,-4.35,9.062422413460984,19.0,736,2402.531534910202
1770,1770000,0.001,0.07885483652353287,0.03355351462960243,1.0969229936599731,0.02054610662162304,0.13300000643357635,-4.85,9.461897272746096,19.0,736,2403.8345263004303
1771,1771000,0.001,-0.044930942356586456,0.055163949728012085,1.0740642547607422,0.014593345113098621,0.11325000389479101,-5.5,9.947361459201128,19.0,736,2405.1635060310364
1772,1772000,0.001,-0.03442756086587906,0.04538293555378914,0.9984919428825378,0.016093026846647263,0.07800000405404717,-5.8,9.431860898041277,19.0,736,2406.5089242458344
1773,1773000,0.001,-0.047672055661678314,0.043856434524059296,1.0823107957839966,0.014381390064954758,0.14625000744126737,-5.8,9.431860898041277,19.0,736,2407.8175716400146
1774,1774000,0.001,-0.08776021003723145,0.05404937267303467,0.9184890985488892,0.018062546849250793,0.05900000291876495,-5.8,9.431860898041277,19.0,736,2409.1159946918488
1775,1775000,0.001,0.054683953523635864,0.04396987333893776,0.9551231861114502,0.009493858553469181,0.08050000315415673,-5.8,9.431860898041277,19.0,736,2410.438339948654
1776,1776000,0.001,-0.02530847303569317,0.04298954829573631,1.0065079927444458,0.007308484520763159,0.10050000468618236,-5.8,9.431860898041277,19.0,736,2411.7700634002686
1777,1777000,0.001,-0.018697822466492653,0.053065139800310135,0.8999960422515869,0.01665917970240116,0.12175000517163426,-5.95,9.457668845968334,19.0,736,2413.1225180625916
1778,1778000,0.001,-0.007172546815127134,0.040546465665102005,0.841696560382843,0.030731048434972763,0.11350000416859984,-5.95,9.457668845968334,19.0,736,2414.4314897060394
1779,1779000,0.001,-0.02176285907626152,0.04418190196156502,0.8753404021263123,0.007637533359229565,0.0687500030908268,-5.35,9.624318157667068,19.0,736,2415.7734582424164
1780,1780000,0.001,-0.012438884936273098,0.032233621925115585,0.8891083002090454,0.006983666680753231,0.053750002960441634,-5.35,9.624318157667068,19.0,736,2417.1215767860413
1781,1781000,0.001,0.061780814081430435,0.06416153162717819,0.818992018699646,0.014721663668751717,0.09650000449619256,-5.35,9.624318157667068,19.0,736,2418.466836452484
1782,1782000,0.001,0.07352154701948166,0.04957794398069382,0.8550909161567688,0.011059101670980453,0.07625000271946192,-5.35,9.624318157667068,19.0,736,2419.798320531845
1783,1783000,0.001,0.03128666803240776,0.038135018199682236,0.7624674439430237,0.01059562899172306,0.09725000441540033,-5.35,9.624318157667068,19.0,736,2421.113785982132
1784,1784000,0.001,0.046309489756822586,0.03059498965740204,0.8166521191596985,0.027521252632141113,0.10225000511854887,-6.2,9.511046209539726,19.0,736,2422.4424991607666
1785,1785000,0.001,0.005090859718620777,0.035499412566423416,0.819458544254303,0.0091271186247468,0.13625000673346221,-6.0,9.513148795220223,19.0,736,2423.8047008514404
1786,1786000,0.001,-0.060461707413196564,0.05929715931415558,0.7871742248535156,0.031351473182439804,0.1052500051446259,-6.35,9.598307142407977,19.0,736,2425.1944670677185
1787,1787000,0.001,-0.09410637617111206,0.030122533440589905,0.8539716005325317,0.015075230039656162,0.1315000063041225,-6.25,9.797321062412928,19.0,736,2426.663468837738
1788,1788000,0.001,-0.03205466642975807,0.028365358710289,0.7341890335083008,0.021846937015652657,0.11375000578118488,-6.25,9.797321062412928,19.0,736,2428.021760225296
1789,1789000,0.001,-0.014030499383807182,0.02465122565627098,0.7423882484436035,0.01949283294379711,0.10575000464450568,-5.35,10.316370485786171,19.0,736,2429.326727628708
1790,1790000,0.001,-0.10063387453556061,0.043051328510046005,0.7369714379310608,0.030367635190486908,0.16075000842101872,-3.8,11.6,20.0,736,2430.7005348205566
1791,1791000,0.001,-0.033649343997240067,0.042600877583026886,0.8113711476325989,0.013458551838994026,0.14325000625103712,-3.1,12.041179344233687,20.0,736,2432.1565775871277
1792,1792000,0.001,0.031636469066143036,0.047698426991701126,0.738552987575531,0.025614438578486443,0.11025000491645187,-3.1,12.041179344233687,20.0,736,2433.609771966934
1793,1793000,0.001,0.0016588345170021057,0.05041579529643059,0.7897096872329712,0.022406700998544693,0.11525000468827784,-3.1,12.041179344233687,20.0,736,2434.9772505760193
1794,1794000,0.001,0.008164595812559128,0.04327418655157089,0.7579748630523682,0.012513695284724236,0.08425000333227217,-3.1,12.041179344233687,20.0,736,2436.417354822159
1795,1795000,0.001,0.00903400219976902,0.03960621729493141,0.749707043170929,0.013920474797487259,0.13950000517070293,-1.45,12.146913188131379,20.0,736,2437.7759466171265
1796,1796000,0.001,-0.11432921141386032,0.05358651652932167,0.8323003053665161,0.027473853901028633,0.25425001280382276,-1.45,12.146913188131379,20.0,736,2439.1361317634583
1797,1797000,0.001,-0.0956353098154068,0.04579010233283043,0.8087352514266968,0.007280878257006407,0.10600000515114516,-1.45,12.146913188131379,20.0,736,2440.4871275424957
1798,1798000,0.001,-0.16893699765205383,0.0434451624751091,0.8713616132736206,0.018613578751683235,0.14775000512599945,-1.45,12.146913188131379,20.0,736,2441.862517118454
1799,1799000,0.001,0.04345445707440376,0.04428458958864212,0.8396433591842651,0.02794719859957695,0.14250000577885658,-1.45,12.146913188131379,20.0,736,2443.24241399765
1800,1800000,0.001,0.05406031385064125,0.04412619024515152,0.8588297963142395,0.016245728358626366,0.10575000377139077,-2.2,12.432216214336043,20.0,736,2444.6631927490234
1801,1801000,0.001,0.03631984069943428,0.047266703099012375,0.9458371996879578,0.018550943583250046,0.15000000860891305,-0.85,12.861862229086425,20.0,736,2446.192629098892
1802,1802000,0.001,0.010070083662867546,0.05742834508419037,0.874179482460022,0.015884196385741234,0.14850000478327274,-0.85,12.861862229086425,20.0,736,2447.6354904174805
1803,1803000,0.001,-0.02520427666604519,0.032095201313495636,0.8873012065887451,0.0170917771756649,0.12950000609271228,-0.85,12.861862229086425,20.0,736,2449.102741956711
1804,1804000,0.001,-0.02415725402534008,0.03573627024888992,0.9037656784057617,0.023273037746548653,0.118500005453825,-1.9,13.034185820372517,20.0,736,2450.5464749336243
1805,1805000,0.001,-0.08186816424131393,0.060885049402713776,0.8571193218231201,0.015229620039463043,0.09600000351201743,-1.5,13.477759457714031,20.0,736,2452.0185091495514
1806,1806000,0.001,0.0620514377951622,0.05460789054632187,0.8590277433395386,0.008206741884350777,0.12125000590458512,0.05,13.1547519931012,20.0,736,2453.5060319900513
1807,1807000,0.001,0.024569492787122726,0.0565684475004673,0.9135422706604004,0.011156965978443623,0.1330000056186691,0.15,13.031788058436188,20.0,736,2454.9352638721466
1808,1808000,0.001,0.029448136687278748,0.05059712007641792,0.9275574088096619,0.01714474894106388,0.12300000558025204,0.15,13.031788058436188,20.0,736,2456.283429145813
1809,1809000,0.001,0.029504746198654175,0.042498018592596054,0.9881106019020081,0.011001828126609325,0.13600000622682273,0.15,13.031788058436188,20.0,736,2457.631074666977
1810,1810000,0.001,0.007813934236764908,0.02824590355157852,0.9105604887008667,0.007955965586006641,0.10975000445614569,0.15,13.031788058436188,20.0,736,2458.9767560958862
1811,1811000,0.001,-0.08162827789783478,0.0411861278116703,0.9409399032592773,0.010518874041736126,0.11300000542541966,0.15,13.031788058436188,20.0,736,2460.278265476227
